time_ticks,throughput_ticks
15.767380,7.996800
15.767538,7.988400
15.767548,7.996800
15.767706,7.988400
15.767716,7.996800
15.767874,7.988400
15.767884,7.996800
15.768042,7.988400
15.768052,7.996800
15.768210,7.988400
15.768220,7.996800
15.768378,7.988400
15.768388,7.996800
15.768546,7.988400
15.768556,7.996800
15.768714,7.988400
15.768724,7.996800
15.768882,7.988400
15.768892,7.996800
15.769050,7.988400
15.769060,7.996800
15.769218,7.988400
15.769228,7.996800
15.769386,7.988400
15.769396,7.996800
15.769554,7.988400
15.769564,7.996800
15.769722,7.988400
15.769732,7.996800
15.769890,7.988400
15.769900,7.996800
15.770058,7.988400
15.770068,7.996800
15.770226,7.988400
15.770236,7.996800
15.770394,7.988400
15.770404,7.996800
15.770562,7.988400
15.770572,7.996800
15.770730,7.988400
15.770740,7.996800
15.770898,7.988400
15.770908,7.996800
15.771066,7.988400
15.771076,7.996800
15.771234,7.988400
15.771244,7.996800
15.771402,7.988400
15.771412,7.996800
15.771570,7.988400
15.771580,7.996800
15.771738,7.988400
15.771748,7.996800
15.771906,7.988400
15.771916,7.996800
15.772074,7.988400
15.772084,7.996800
15.772242,7.988400
15.772252,7.996800
15.772410,7.988400
15.772420,7.996800
15.772578,7.988400
15.772588,7.996800
15.772746,7.988400
15.772756,7.996800
15.772914,7.988400
15.772924,7.996800
15.773082,7.988400
15.773092,7.996800
15.773250,7.988400
15.773260,7.996800
15.773418,7.988400
15.773428,7.996800
15.773586,7.988400
15.773596,7.996800
15.773754,7.988400
15.773764,7.996800
15.773922,7.988400
15.773932,7.996800
15.774090,7.988400
15.774100,7.996800
15.774258,7.988400
15.774268,7.996800
15.774426,7.988400
15.774436,7.996800
15.774604,8.005200
15.774626,7.996800
15.774772,8.005200
15.774836,7.996800
15.774966,8.005200
15.775046,7.996800
15.775176,8.005200
15.775256,7.996800
15.775386,8.005200
15.775466,7.996800
15.775596,8.005200
15.775676,7.996800
15.775806,8.005200
15.775886,7.996800
15.776016,8.005200
15.776096,7.996800
15.776226,8.005200
15.776306,7.996800
15.776436,8.005200
15.776516,7.996800
15.776646,8.005200
15.776726,7.996800
15.776856,8.005200
15.776936,7.996800
15.777066,8.005200
15.777146,7.996800
15.777276,8.005200
15.777356,7.996800
15.777486,8.005200
15.777566,7.996800
15.777696,8.005200
15.777776,7.996800
15.777906,8.005200
15.777986,7.996800
15.778116,8.005200
15.778196,7.996800
15.778326,8.005200
15.778406,7.996800
15.778536,8.005200
15.778616,7.996800
15.778746,8.005200
15.778826,7.996800
15.778956,8.005200
15.779036,7.996800
15.779166,8.005200
15.779246,7.996800
15.779376,8.005200
15.779456,7.996800
15.779586,8.005200
15.779666,7.996800
15.779796,8.005200
15.779876,7.996800
15.780006,8.005200
15.780086,7.996800
15.780216,8.005200
15.780296,7.996800
15.780426,8.005200
15.780506,7.996800
15.780636,8.005200
15.780716,7.996800
15.780846,8.005200
15.780926,7.996800
15.781056,8.005200
15.781136,7.996800
15.781266,8.005200
15.781346,7.996800
15.781476,8.005200
15.781556,7.996800
15.781686,8.005200
15.781766,7.996800
15.781896,8.005200
15.781976,7.996800
15.782106,8.005200
15.782186,7.996800
15.782316,8.005200
15.782396,7.996800
15.782526,8.005200
15.782606,7.996800
15.782736,8.005200
15.782816,7.996800
15.782946,8.005200
15.783026,7.996800
15.783156,8.005200
15.783236,7.996800
15.783366,8.005200
15.783446,7.996800
15.783576,8.005200
15.783656,7.996800
15.783786,8.005200
15.783866,7.996800
15.783996,8.005200
15.784076,7.996800
15.784206,8.005200
15.784286,7.996800
15.784416,8.005200
15.784496,7.996800
15.784626,8.005200
15.784706,7.996800
15.784836,8.005200
15.784916,7.996800
15.785046,8.005200
15.785126,7.996800
15.785256,8.005200
15.785336,7.996800
15.785466,8.005200
15.785546,7.996800
15.785676,8.005200
15.785756,7.996800
15.785886,8.005200
15.785966,7.996800
15.786096,8.005200
15.786176,7.996800
15.786306,8.005200
15.786386,7.996800
15.786516,8.005200
15.786596,7.996800
15.786726,8.005200
15.786806,7.996800
15.786936,8.005200
15.787016,7.996800
15.787146,8.005200
15.787226,7.996800
15.787356,8.005200
15.787436,7.996800
15.787566,8.005200
15.787646,7.996800
15.787776,8.005200
15.787856,7.996800
15.787986,8.005200
15.788066,7.996800
15.788196,8.005200
15.788276,7.996800
15.788406,8.005200
15.788486,7.996800
15.788616,8.005200
15.788696,7.996800
15.788826,8.005200
15.788906,7.996800
15.789036,8.005200
15.789116,7.996800
15.789246,8.005200
15.789326,7.996800
15.789456,8.005200
15.789536,7.996800
15.789666,8.005200
15.789746,7.996800
15.789876,8.005200
15.789956,7.996800
15.790086,8.005200
15.790166,7.996800
15.790296,8.005200
15.790376,7.996800
15.790506,8.005200
15.790586,7.996800
15.790716,8.005200
15.790796,7.996800
15.790926,8.005200
15.791006,7.996800
15.791136,8.005200
15.791216,7.996800
15.791346,8.005200
15.791426,7.996800
15.791556,8.005200
15.791636,7.996800
15.791766,8.005200
15.791846,7.996800
15.791976,8.005200
15.792056,7.996800
15.792186,8.005200
15.792266,7.996800
15.792396,8.005200
15.792476,7.996800
15.792606,8.005200
15.792686,7.996800
15.792816,8.005200
15.792896,7.996800
15.793026,8.005200
15.793106,7.996800
15.793236,8.005200
15.793316,7.996800
15.793446,8.005200
15.793526,7.996800
15.793656,8.005200
15.793736,7.996800
15.793866,8.005200
15.793946,7.996800
15.794076,8.005200
15.794156,7.996800
15.794286,8.005200
15.794366,7.996800
15.794496,8.005200
15.794576,7.996800
15.794706,8.005200
15.794786,7.996800
15.794916,8.005200
15.794996,7.996800
15.795126,8.005200
15.795206,7.996800
15.795336,8.005200
15.795416,7.996800
15.795546,8.005200
15.795626,7.996800
15.795756,8.005200
15.795836,7.996800
15.795966,8.005200
15.796046,7.996800
15.796176,8.005200
15.796256,7.996800
15.796386,8.005200
15.796466,7.996800
15.796596,8.005200
15.796676,7.996800
15.796886,7.988400
15.797096,7.980000
15.797306,7.971600
15.797516,7.963200
15.797726,7.954800
15.797936,7.946400
15.798146,7.938000
15.798284,7.946400
15.798356,7.938000
15.798452,7.946400
15.798566,7.938000
15.798620,7.946400
15.798776,7.938000
15.798788,7.946400
15.798956,7.954800
15.798986,7.946400
15.799124,7.954800
15.799196,7.946400
15.799292,7.954800
15.799406,7.946400
15.799460,7.954800
15.799616,7.946400
15.799628,7.954800
15.799796,7.963200
15.799826,7.954800
15.799964,7.963200
15.800036,7.954800
15.800132,7.963200
15.800246,7.954800
15.800300,7.963200
15.800456,7.954800
15.800468,7.963200
15.800666,7.954800
15.800876,7.946400
15.801086,7.938000
15.801296,7.929600
15.801468,7.938000
15.801506,7.929600
15.801636,7.938000
15.801716,7.929600
15.801804,7.938000
15.801926,7.929600
15.801972,7.938000
15.802136,7.929600
15.802140,7.938000
15.802308,7.946400
15.802346,7.938000
15.802476,7.946400
15.802556,7.938000
15.802644,7.946400
15.802766,7.938000
15.802812,7.946400
15.802976,7.938000
15.802980,7.946400
15.803148,7.954800
15.803186,7.946400
15.803316,7.954800
15.803396,7.946400
15.803484,7.954800
15.803606,7.946400
15.803652,7.954800
15.803816,7.946400
15.803820,7.954800
15.804026,7.946400
15.804236,7.938000
15.804446,7.929600
15.804656,7.921200
15.804820,7.929600
15.804866,7.921200
15.804988,7.929600
15.805076,7.921200
15.805156,7.929600
15.805286,7.921200
15.805324,7.929600
15.805492,7.938000
15.805496,7.929600
15.805660,7.938000
15.805706,7.929600
15.805828,7.938000
15.805916,7.929600
15.805996,7.938000
15.806126,7.929600
15.806164,7.938000
15.806332,7.946400
15.806336,7.938000
15.806500,7.946400
15.806546,7.938000
15.806756,7.929600
15.806966,7.921200
15.807176,7.912800
15.807386,7.904400
15.807500,7.912800
15.807596,7.904400
15.807668,7.912800
15.807806,7.904400
15.807836,7.912800
15.808004,7.921200
15.808016,7.912800
15.808172,7.921200
15.808226,7.912800
15.808340,7.921200
15.808436,7.912800
15.808508,7.921200
15.808646,7.912800
15.808676,7.921200
15.808844,7.929600
15.809012,7.938000
15.809180,7.946400
15.810180,7.954800
15.810346,7.946400
15.810348,7.954800
15.810514,7.946400
15.810516,7.954800
15.810682,7.946400
15.810684,7.954800
15.810850,7.946400
15.810852,7.954800
15.811018,7.946400
15.811020,7.954800
15.811186,7.946400
15.811188,7.954800
15.811354,7.946400
15.811356,7.954800
15.811522,7.946400
15.811524,7.954800
15.811692,7.963200
15.811860,7.971600
15.812028,7.980000
15.812196,7.988400
15.812364,7.996800
15.812522,7.988400
15.812532,7.996800
15.812690,7.988400
15.812858,7.980000
15.813026,7.971600
15.813194,7.963200
15.813362,7.954800
15.813530,7.946400
15.813532,7.954800
15.813698,7.946400
15.813700,7.954800
15.813866,7.946400
15.813868,7.954800
15.814034,7.946400
15.814036,7.954800
15.814204,7.963200
15.814372,7.971600
15.814540,7.980000
15.815034,7.971600
15.815202,7.963200
15.815370,7.954800
15.815538,7.946400
15.815540,7.954800
15.815708,7.963200
15.815876,7.971600
15.816044,7.980000
15.817044,7.988400
15.817212,7.996800
15.817370,7.988400
15.817380,7.996800
15.817538,7.988400
15.817548,7.996800
15.817706,7.988400
15.817716,7.996800
15.817874,7.988400
15.817884,7.996800
15.818042,7.988400
15.818052,7.996800
15.818210,7.988400
15.818220,7.996800
15.818378,7.988400
15.818388,7.996800
15.818546,7.988400
15.818556,7.996800
15.818714,7.988400
15.818724,7.996800
15.818882,7.988400
15.818892,7.996800
15.819050,7.988400
15.819060,7.996800
15.819228,8.005200
15.820050,7.996800
15.820218,7.988400
15.820386,7.980000
15.820554,7.971600
15.820722,7.963200
15.820890,7.954800
15.821058,7.946400
15.821060,7.954800
15.821226,7.946400
15.821228,7.954800
15.821394,7.946400
15.821396,7.954800
15.821562,7.946400
15.821564,7.954800
15.821732,7.963200
15.821900,7.971600
15.822068,7.980000
15.822236,7.988400
15.822404,7.996800
15.822562,7.988400
15.822572,7.996800
15.822730,7.988400
15.822740,7.996800
15.822898,7.988400
15.822908,7.996800
15.823066,7.988400
15.823076,7.996800
15.823234,7.988400
15.823244,7.996800
15.823402,7.988400
15.823412,7.996800
15.823570,7.988400
15.823580,7.996800
15.823738,7.988400
15.823748,7.996800
15.823906,7.988400
15.823916,7.996800
15.824074,7.988400
15.824084,7.996800
15.824242,7.988400
15.824252,7.996800
15.824410,7.988400
15.824420,7.996800
15.824578,7.988400
15.824588,7.996800
15.824746,7.988400
15.824756,7.996800
15.824914,7.988400
15.824924,7.996800
15.825082,7.988400
15.825092,7.996800
15.825250,7.988400
15.825260,7.996800
15.825418,7.988400
15.825428,7.996800
15.825586,7.988400
15.825596,7.996800
15.825754,7.988400
15.825764,7.996800
15.825922,7.988400
15.825932,7.996800
15.826090,7.988400
15.826100,7.996800
15.826258,7.988400
15.826268,7.996800
15.826426,7.988400
15.826436,7.996800
15.826594,7.988400
15.826604,7.996800
15.826762,7.988400
15.826772,7.996800
15.826930,7.988400
15.826940,7.996800
15.827098,7.988400
15.827108,7.996800
15.827266,7.988400
15.827276,7.996800
15.827434,7.988400
15.827444,7.996800
15.827602,7.988400
15.827612,7.996800
15.827770,7.988400
15.827780,7.996800
15.827938,7.988400
15.827948,7.996800
15.828106,7.988400
15.828116,7.996800
15.828274,7.988400
15.828284,7.996800
15.828442,7.988400
15.828452,7.996800
15.828610,7.988400
15.828620,7.996800
15.828778,7.988400
15.828788,7.996800
15.828946,7.988400
15.828956,7.996800
15.829114,7.988400
15.829124,7.996800
15.829282,7.988400
15.829292,7.996800
15.829450,7.988400
15.829460,7.996800
15.829618,7.988400
15.829628,7.996800
15.829786,7.988400
15.829796,7.996800
15.829954,7.988400
15.829964,7.996800
15.830122,7.988400
15.830132,7.996800
15.830290,7.988400
15.830300,7.996800
15.830458,7.988400
15.830468,7.996800
15.830626,7.988400
15.830636,7.996800
15.830794,7.988400
15.830804,7.996800
15.830962,7.988400
15.830972,7.996800
15.831130,7.988400
15.831140,7.996800
15.831298,7.988400
15.831308,7.996800
15.831466,7.988400
15.831476,7.996800
15.831634,7.988400
15.831644,7.996800
15.831802,7.988400
15.831812,7.996800
15.831970,7.988400
15.831980,7.996800
15.832138,7.988400
15.832148,7.996800
15.832306,7.988400
15.832316,7.996800
15.832474,7.988400
15.832484,7.996800
15.832642,7.988400
15.832652,7.996800
15.832810,7.988400
15.832820,7.996800
15.832978,7.988400
15.832988,7.996800
15.833146,7.988400
15.833156,7.996800
15.833314,7.988400
15.833324,7.996800
15.833482,7.988400
15.833492,7.996800
15.833650,7.988400
15.833660,7.996800
15.833818,7.988400
15.833828,7.996800
15.833986,7.988400
15.833996,7.996800
15.834154,7.988400
15.834164,7.996800
15.834322,7.988400
15.834332,7.996800
15.834490,7.988400
15.834500,7.996800
15.834658,7.988400
15.834668,7.996800
15.834826,7.988400
15.834836,7.996800
15.834994,7.988400
15.835004,7.996800
15.835162,7.988400
15.835172,7.996800
15.835330,7.988400
15.835340,7.996800
15.835498,7.988400
15.835508,7.996800
15.835666,7.988400
15.835676,7.996800
15.835834,7.988400
15.835844,7.996800
15.836002,7.988400
15.836012,7.996800
15.836170,7.988400
15.836180,7.996800
15.836338,7.988400
15.836348,7.996800
15.836506,7.988400
15.836516,7.996800
15.836674,7.988400
15.836684,7.996800
15.836842,7.988400
15.836852,7.996800
15.837010,7.988400
15.837020,7.996800
15.837178,7.988400
15.837188,7.996800
15.837346,7.988400
15.837356,7.996800
15.837514,7.988400
15.837524,7.996800
15.837682,7.988400
15.837692,7.996800
15.837850,7.988400
15.837860,7.996800
15.838018,7.988400
15.838028,7.996800
15.838186,7.988400
15.838196,7.996800
15.838354,7.988400
15.838364,7.996800
15.838522,7.988400
15.838532,7.996800
15.838690,7.988400
15.838700,7.996800
15.838858,7.988400
15.838868,7.996800
15.839026,7.988400
15.839036,7.996800
15.839194,7.988400
15.839204,7.996800
15.839362,7.988400
15.839372,7.996800
15.839530,7.988400
15.839540,7.996800
15.839698,7.988400
15.839708,7.996800
15.839866,7.988400
15.839876,7.996800
15.840034,7.988400
15.840044,7.996800
15.840202,7.988400
15.840212,7.996800
15.840370,7.988400
15.840380,7.996800
15.840538,7.988400
15.840548,7.996800
15.840706,7.988400
15.840716,7.996800
15.840874,7.988400
15.840884,7.996800
15.841042,7.988400
15.841052,7.996800
15.841210,7.988400
15.841220,7.996800
15.841388,8.005200
15.841406,7.996800
15.841556,8.005200
15.841616,7.996800
15.841746,8.005200
15.841826,7.996800
15.841956,8.005200
15.842036,7.996800
15.842166,8.005200
15.842246,7.996800
15.842376,8.005200
15.842456,7.996800
15.842586,8.005200
15.842666,7.996800
15.842796,8.005200
15.842876,7.996800
15.843006,8.005200
15.843086,7.996800
15.843216,8.005200
15.843296,7.996800
15.843426,8.005200
15.843506,7.996800
15.843636,8.005200
15.843716,7.996800
15.843846,8.005200
15.843926,7.996800
15.844056,8.005200
15.844136,7.996800
15.844266,8.005200
15.844346,7.996800
15.844476,8.005200
15.844556,7.996800
15.844686,8.005200
15.844766,7.996800
15.844896,8.005200
15.844976,7.996800
15.845106,8.005200
15.845186,7.996800
15.845316,8.005200
15.845396,7.996800
15.845526,8.005200
15.845606,7.996800
15.845736,8.005200
15.845816,7.996800
15.845946,8.005200
15.846026,7.996800
15.846156,8.005200
15.846236,7.996800
15.846366,8.005200
15.846446,7.996800
15.846576,8.005200
15.846656,7.996800
15.846786,8.005200
15.846866,7.996800
15.846996,8.005200
15.847076,7.996800
15.847206,8.005200
15.847286,7.996800
15.847416,8.005200
15.847496,7.996800
15.847626,8.005200
15.847706,7.996800
15.847836,8.005200
15.847916,7.996800
15.848046,8.005200
15.848126,7.996800
15.848256,8.005200
15.848336,7.996800
15.848466,8.005200
15.848546,7.996800
15.848676,8.005200
15.848756,7.996800
15.848886,8.005200
15.848966,7.996800
15.849096,8.005200
15.849176,7.996800
15.849306,8.005200
15.849386,7.996800
15.849516,8.005200
15.849596,7.996800
15.849726,8.005200
15.849806,7.996800
15.849936,8.005200
15.850016,7.996800
15.850146,8.005200
15.850226,7.996800
15.850356,8.005200
15.850436,7.996800
15.850566,8.005200
15.850646,7.996800
15.850776,8.005200
15.850856,7.996800
15.850986,8.005200
15.851066,7.996800
15.851196,8.005200
15.851276,7.996800
15.851406,8.005200
15.851486,7.996800
15.851616,8.005200
15.851696,7.996800
15.851826,8.005200
15.851906,7.996800
15.852036,8.005200
15.852116,7.996800
15.852246,8.005200
15.852326,7.996800
15.852456,8.005200
15.852536,7.996800
15.852666,8.005200
15.852746,7.996800
15.852876,8.005200
15.852956,7.996800
15.853086,8.005200
15.853166,7.996800
15.853296,8.005200
15.853376,7.996800
15.853506,8.005200
15.853586,7.996800
15.853716,8.005200
15.853796,7.996800
15.853926,8.005200
15.854006,7.996800
15.854136,8.005200
15.854216,7.996800
15.854346,8.005200
15.854426,7.996800
15.854556,8.005200
15.854636,7.996800
15.854766,8.005200
15.854846,7.996800
15.854976,8.005200
15.855056,7.996800
15.855186,8.005200
15.855266,7.996800
15.855396,8.005200
15.855476,7.996800
15.855606,8.005200
15.855686,7.996800
15.855816,8.005200
15.855896,7.996800
15.856026,8.005200
15.856106,7.996800
15.856236,8.005200
15.856316,7.996800
15.856446,8.005200
15.856526,7.996800
15.856656,8.005200
15.856736,7.996800
15.856866,8.005200
15.856946,7.996800
15.857076,8.005200
15.857156,7.996800
15.857286,8.005200
15.857366,7.996800
15.857496,8.005200
15.857576,7.996800
15.857706,8.005200
15.857786,7.996800
15.857916,8.005200
15.857996,7.996800
15.858126,8.005200
15.858206,7.996800
15.858336,8.005200
15.858416,7.996800
15.858546,8.005200
15.858626,7.996800
15.858756,8.005200
15.858836,7.996800
15.858966,8.005200
15.859046,7.996800
15.859176,8.005200
15.859256,7.996800
15.859466,7.988400
15.859676,7.980000
15.859886,7.971600
15.860096,7.963200
15.860306,7.954800
15.860516,7.946400
15.860726,7.938000
15.860876,7.946400
15.860936,7.938000
15.861044,7.946400
15.861146,7.938000
15.861212,7.946400
15.861356,7.938000
15.861380,7.946400
15.861548,7.954800
15.861566,7.946400
15.861716,7.954800
15.861776,7.946400
15.861884,7.954800
15.861986,7.946400
15.862052,7.954800
15.862196,7.946400
15.862220,7.954800
15.862388,7.963200
15.862406,7.954800
15.862556,7.963200
15.862616,7.954800
15.862724,7.963200
15.862826,7.954800
15.862892,7.963200
15.863036,7.954800
15.863060,7.963200
15.863228,7.971600
15.863246,7.963200
15.863396,7.971600
15.863456,7.963200
15.863666,7.954800
15.863876,7.946400
15.864086,7.938000
15.864296,7.929600
15.864396,7.938000
15.864506,7.929600
15.864564,7.938000
15.864716,7.929600
15.864732,7.938000
15.864900,7.946400
15.864926,7.938000
15.865068,7.946400
15.865136,7.938000
15.865236,7.946400
15.865346,7.938000
15.865404,7.946400
15.865556,7.938000
15.865572,7.946400
15.865740,7.954800
15.865766,7.946400
15.865908,7.954800
15.865976,7.946400
15.866076,7.954800
15.866186,7.946400
15.866244,7.954800
15.866396,7.946400
15.866412,7.954800
15.866580,7.963200
15.866606,7.954800
15.866748,7.963200
15.866816,7.954800
15.866916,7.963200
15.867026,7.954800
15.867236,7.946400
15.867446,7.938000
15.867656,7.929600
15.867866,7.921200
15.867916,7.929600
15.868076,7.921200
15.868084,7.929600
15.868252,7.938000
15.868286,7.929600
