time_ticks,throughput_ticks
2.472832,9.984000
2.473344,10.025600
2.473664,9.984000
2.474176,10.025600
2.474496,9.984000
2.475008,10.025600
2.475328,9.984000
2.475840,10.025600
2.476160,9.984000
2.476672,10.025600
2.476992,9.984000
2.477504,10.025600
2.477824,9.984000
2.478336,10.025600
2.478656,9.984000
2.479168,10.025600
2.479488,9.984000
2.480000,10.025600
2.480320,9.984000
2.480832,10.025600
2.481152,9.984000
2.481664,10.025600
2.481984,9.984000
2.482496,10.025600
2.482816,9.984000
2.483328,10.025600
2.483648,9.984000
2.484160,10.025600
2.484480,9.984000
2.484992,10.025600
2.485312,9.984000
2.485824,10.025600
2.486144,9.984000
2.486656,10.025600
2.486976,9.984000
2.487488,10.025600
2.487808,9.984000
2.488320,10.025600
2.488640,9.984000
2.489152,10.025600
2.489472,9.984000
2.489984,10.025600
2.490304,9.984000
2.490816,10.025600
2.491136,9.984000
2.491648,10.025600
2.491968,9.984000
2.492480,10.025600
2.492800,9.984000
2.493312,10.025600
2.493632,9.984000
2.494144,10.025600
2.494464,9.984000
2.494976,10.025600
2.495296,9.984000
2.495808,10.025600
2.496128,9.984000
2.496640,10.025600
2.496960,9.984000
2.497472,10.025600
2.497792,9.984000
2.498304,10.025600
2.498624,9.984000
2.499136,10.025600
2.499456,9.984000
2.499968,10.025600
2.500288,9.984000
2.500800,10.025600
2.501120,9.984000
2.501632,10.025600
2.501952,9.984000
2.502464,10.025600
2.502784,9.984000
2.503296,10.025600
2.503616,9.984000
2.504128,10.025600
2.504448,9.984000
2.504960,10.025600
2.505280,9.984000
2.505792,10.025600
2.506112,9.984000
2.506624,10.025600
2.506944,9.984000
2.507456,10.025600
2.507776,9.984000
2.508288,10.025600
2.508608,9.984000
2.509120,10.025600
2.509440,9.984000
2.509952,10.025600
2.510272,9.984000
2.510784,10.025600
2.511104,9.984000
2.511616,10.025600
2.511936,9.984000
2.512448,10.025600
2.512768,9.984000
2.513280,10.025600
2.513600,9.984000
2.514112,10.025600
2.514432,9.984000
2.514944,10.025600
2.515264,9.984000
2.515776,10.025600
2.516096,9.984000
2.516608,10.025600
2.516928,9.984000
2.517440,10.025600
2.517760,9.984000
2.518272,10.025600
2.518592,9.984000
2.519104,10.025600
2.519424,9.984000
2.519936,10.025600
2.520256,9.984000
2.520768,10.025600
2.521088,9.984000
2.521600,10.025600
2.521920,9.984000
2.522432,10.025600
2.522752,9.984000
2.523264,10.025600
2.523584,9.984000
2.524096,10.025600
2.524416,9.984000
2.524928,10.025600
2.525248,9.984000
2.525760,10.025600
2.526080,9.984000
2.526592,10.025600
2.526912,9.984000
2.527424,10.025600
2.527744,9.984000
2.528256,10.025600
2.528576,9.984000
2.529088,10.025600
2.529408,9.984000
2.529920,10.025600
2.530240,9.984000
2.530752,10.025600
2.531072,9.984000
2.531584,10.025600
2.531904,9.984000
2.532416,10.025600
2.532736,9.984000
2.533248,10.025600
2.533568,9.984000
2.534080,10.025600
2.534400,9.984000
2.534912,10.025600
2.535232,9.984000
2.535744,10.025600
2.536064,9.984000
2.536576,10.025600
2.536896,9.984000
2.537408,10.025600
2.537728,9.984000
2.538240,10.025600
2.538560,9.984000
2.539072,10.025600
2.539392,9.984000
2.539904,10.025600
2.540224,9.984000
2.540736,10.025600
2.541056,9.984000
2.541568,10.025600
2.541888,9.984000
2.542400,10.025600
2.542720,9.984000
2.543232,10.025600
2.543552,9.984000
2.544064,10.025600
2.544384,9.984000
2.544896,10.025600
2.545216,9.984000
2.545728,10.025600
2.546048,9.984000
2.546560,10.025600
2.546880,9.984000
2.547392,10.025600
2.547712,9.984000
2.548224,10.025600
2.548544,9.984000
2.549056,10.025600
2.549376,9.984000
2.549888,10.025600
2.550208,9.984000
2.550720,10.025600
2.551040,9.984000
2.551552,10.025600
2.551872,9.984000
2.552384,10.025600
2.552704,9.984000
2.553216,10.025600
2.553536,9.984000
2.554048,10.025600
2.554368,9.984000
2.554880,10.025600
2.555200,9.984000
2.555712,10.025600
2.556032,9.984000
2.556544,10.025600
2.556864,9.984000
2.557376,10.025600
2.557696,9.984000
2.558208,10.025600
2.558528,9.984000
2.559040,10.025600
2.559360,9.984000
2.559872,10.025600
2.560192,9.984000
2.560704,10.025600
2.561024,9.984000
2.561536,10.025600
2.561856,9.984000
2.562368,10.025600
2.562688,9.984000
2.563200,10.025600
2.563520,9.984000
2.564032,10.025600
2.564352,9.984000
2.564864,10.025600
2.565184,9.984000
2.565696,10.025600
2.566016,9.984000
2.566528,10.025600
2.566848,9.984000
2.567360,10.025600
2.567680,9.984000
2.568192,10.025600
2.568512,9.984000
2.569024,10.025600
2.569344,9.984000
2.569856,10.025600
2.570176,9.984000
2.570688,10.025600
2.571008,9.984000
2.571520,10.025600
2.571840,9.984000
2.572352,10.025600
2.572672,9.984000
2.573184,10.025600
2.573504,9.984000
2.574016,10.025600
2.574336,9.984000
2.574848,10.025600
2.575168,9.984000
2.575680,10.025600
2.576000,9.984000
2.576512,10.025600
2.576832,9.984000
2.577344,10.025600
2.577664,9.984000
2.578176,10.025600
2.578496,9.984000
2.579008,10.025600
2.579328,9.984000
2.579840,10.025600
2.580160,9.984000
2.580672,10.025600
2.580992,9.984000
2.581504,10.025600
2.581824,9.984000
2.582336,10.025600
2.582656,9.984000
2.583168,10.025600
2.583488,9.984000
2.584000,10.025600
2.584320,9.984000
2.584832,10.025600
2.585152,9.984000
2.585664,10.025600
2.585984,9.984000
2.586496,10.025600
2.586816,9.984000
2.587328,10.025600
2.587648,9.984000
2.588160,10.025600
2.588480,9.984000
2.588992,10.025600
2.589312,9.984000
2.589824,10.025600
2.590144,9.984000
2.590656,10.025600
2.590976,9.984000
2.591488,10.025600
2.591808,9.984000
2.592320,10.025600
2.592640,9.984000
2.593152,10.025600
2.593472,9.984000
2.593984,10.025600
2.594304,9.984000
2.594816,10.025600
2.595136,9.984000
2.595648,10.025600
2.595968,9.984000
2.596480,10.025600
2.596800,9.984000
2.597312,10.025600
2.597632,9.984000
2.598144,10.025600
2.598464,9.984000
2.598976,10.025600
2.599296,9.984000
2.599808,10.025600
2.600128,9.984000
2.600640,10.025600
2.600960,9.984000
2.601472,10.025600
2.601792,9.984000
2.602304,10.025600
2.602624,9.984000
2.603136,10.025600
2.603456,9.984000
2.603968,10.025600
2.604288,9.984000
2.604800,10.025600
2.605120,9.984000
2.605632,10.025600
2.605952,9.984000
2.606464,10.025600
2.606784,9.984000
2.607296,10.025600
2.607616,9.984000
2.608128,10.025600
2.608448,9.984000
2.608960,10.025600
2.609280,9.984000
2.609792,10.025600
2.610112,9.984000
2.610624,10.025600
2.610944,9.984000
2.611456,10.025600
2.611776,9.984000
2.612288,10.025600
2.612608,9.984000
2.613120,10.025600
2.613440,9.984000
2.613952,10.025600
2.614272,9.984000
2.614784,10.025600
2.615104,9.984000
2.615616,10.025600
2.615936,9.984000
2.616448,10.025600
2.616768,9.984000
2.617280,10.025600
2.617600,9.984000
2.618112,10.025600
2.618432,9.984000
2.618944,10.025600
2.619264,9.984000
2.619776,10.025600
2.620096,9.984000
2.620608,10.025600
2.620928,9.984000
2.621440,10.025600
2.621760,9.984000
2.622272,10.025600
2.622592,9.984000
2.623104,10.025600
2.623424,9.984000
2.623936,10.025600
2.624256,9.984000
2.624768,10.025600
2.625088,9.984000
2.625600,10.025600
2.625920,9.984000
2.626432,10.025600
2.626752,9.984000
2.627264,10.025600
2.627584,9.984000
2.628096,10.025600
2.628416,9.984000
2.628928,10.025600
2.629248,9.984000
2.629760,10.025600
2.630080,9.984000
2.630592,10.025600
2.630912,9.984000
2.631424,10.025600
2.631744,9.984000
2.632256,10.025600
2.632576,9.984000
2.633088,10.025600
2.633408,9.984000
2.633920,10.025600
2.634240,9.984000
2.634752,10.025600
2.635072,9.984000
2.635584,10.025600
2.635904,9.984000
2.636416,10.025600
2.636736,9.984000
2.637248,10.025600
2.637568,9.984000
2.638080,10.025600
2.638400,9.984000
2.638912,10.025600
2.639232,9.984000
2.639744,10.025600
2.640064,9.984000
2.640576,10.025600
2.640896,9.984000
2.641408,10.025600
2.641728,9.984000
2.642240,10.025600
2.642560,9.984000
2.643072,10.025600
2.643392,9.984000
2.643904,10.025600
2.644224,9.984000
2.644736,10.025600
2.645056,9.984000
2.645568,10.025600
2.645888,9.984000
2.646400,10.025600
2.646720,9.984000
2.647232,10.025600
2.647552,9.984000
2.648064,10.025600
2.648384,9.984000
2.648896,10.025600
2.649216,9.984000
2.649728,10.025600
2.650048,9.984000
2.650560,10.025600
2.650880,9.984000
2.651392,10.025600
2.651712,9.984000
2.652224,10.025600
2.652544,9.984000
2.653056,10.025600
2.653376,9.984000
2.653888,10.025600
2.654208,9.984000
2.654720,10.025600
2.655040,9.984000
2.655552,10.025600
2.655872,9.984000
2.656384,10.025600
2.656704,9.984000
2.657216,10.025600
2.657536,9.984000
2.658048,10.025600
2.658368,9.984000
2.658880,10.025600
2.659200,9.984000
2.659712,10.025600
2.660032,9.984000
2.660544,10.025600
2.660864,9.984000
2.661376,10.025600
2.661696,9.984000
2.662208,10.025600
2.662528,9.984000
2.663040,10.025600
2.663360,9.984000
2.663872,10.025600
2.664192,9.984000
2.664704,10.025600
2.665024,9.984000
2.665536,10.025600
2.665856,9.984000
2.666368,10.025600
2.666688,9.984000
2.667200,10.025600
2.667520,9.984000
2.668032,10.025600
2.668352,9.984000
2.668864,10.025600
2.669184,9.984000
2.669696,10.025600
2.670016,9.984000
2.670528,10.025600
2.670848,9.984000
2.671360,10.025600
2.671680,9.984000
2.672192,10.025600
2.672512,9.984000
2.673024,10.025600
2.673344,9.984000
2.673856,10.025600
2.674176,9.984000
2.674688,10.025600
2.675008,9.984000
2.675520,10.025600
2.675840,9.984000
2.676352,10.025600
2.676672,9.984000
2.677184,10.025600
2.677504,9.984000
2.678016,10.025600
2.678336,9.984000
2.678848,10.025600
2.679168,9.984000
2.679680,10.025600
2.680000,9.984000
2.680512,10.025600
2.680832,9.984000
2.681344,10.025600
2.681664,9.984000
2.682176,10.025600
2.682496,9.984000
2.683008,10.025600
2.683328,9.984000
2.683840,10.025600
2.684160,9.984000
2.684672,10.025600
2.684992,9.984000
2.685504,10.025600
2.685824,9.984000
2.686336,10.025600
2.686656,9.984000
2.687168,10.025600
2.687488,9.984000
2.688000,10.025600
2.688320,9.984000
2.688832,10.025600
2.689152,9.984000
2.689664,10.025600
2.689984,9.984000
2.690496,10.025600
2.690816,9.984000
2.691328,10.025600
2.691648,9.984000
2.692160,10.025600
2.692480,9.984000
2.692992,10.025600
2.693312,9.984000
2.693824,10.025600
2.694144,9.984000
2.694656,10.025600
2.694976,9.984000
2.695488,10.025600
2.695808,9.984000
2.696320,10.025600
2.696640,9.984000
2.697152,10.025600
2.697472,9.984000
2.697984,10.025600
2.698304,9.984000
2.698816,10.025600
2.699136,9.984000
2.699648,10.025600
2.699968,9.984000
2.700480,10.025600
2.700800,9.984000
2.701312,10.025600
2.701632,9.984000
2.702144,10.025600
2.702464,9.984000
2.702976,10.025600
2.703296,9.984000
2.703808,10.025600
2.704128,9.984000
2.704640,10.025600
2.704960,9.984000
2.705472,10.025600
2.705792,9.984000
2.706304,10.025600
2.706624,9.984000
2.707136,10.025600
2.707456,9.984000
2.707968,10.025600
2.708288,9.984000
2.708800,10.025600
2.709120,9.984000
2.709632,10.025600
2.709952,9.984000
2.710464,10.025600
2.710784,9.984000
2.711296,10.025600
2.711616,9.984000
2.712128,10.025600
2.712448,9.984000
2.712960,10.025600
2.713280,9.984000
2.713792,10.025600
2.714112,9.984000
2.714624,10.025600
2.714944,9.984000
2.715456,10.025600
2.715776,9.984000
2.716288,10.025600
2.716608,9.984000
2.717120,10.025600
2.717440,9.984000
2.717952,10.025600
2.718272,9.984000
2.718784,10.025600
2.719104,9.984000
2.719616,10.025600
2.719936,9.984000
2.720448,10.025600
2.720768,9.984000
2.721280,10.025600
2.721600,9.984000
2.722112,10.025600
2.722432,9.984000
2.722944,10.025600
2.723264,9.984000
2.723776,10.025600
2.724096,9.984000
2.724608,10.025600
2.724928,9.984000
2.725440,10.025600
2.725760,9.984000
2.726272,10.025600
2.726592,9.984000
2.727104,10.025600
2.727424,9.984000
2.727936,10.025600
2.728256,9.984000
2.728768,10.025600
2.729088,9.984000
2.729600,10.025600
2.729920,9.984000
2.730432,10.025600
2.730752,9.984000
2.731264,10.025600
2.731584,9.984000
2.732096,10.025600
2.732416,9.984000
2.732928,10.025600
2.733248,9.984000
2.733760,10.025600
2.734080,9.984000
2.734592,10.025600
2.734912,9.984000
2.735424,10.025600
2.735744,9.984000
2.736256,10.025600
2.736576,9.984000
2.737088,10.025600
2.737408,9.984000
2.737920,10.025600
2.738240,9.984000
2.738752,10.025600
2.739072,9.984000
2.739584,10.025600
2.739904,9.984000
2.740416,10.025600
2.740736,9.984000
2.741248,10.025600
2.741568,9.984000
2.742080,10.025600
2.742400,9.984000
2.742912,10.025600
2.743232,9.984000
2.743744,10.025600
2.744064,9.984000
2.744576,10.025600
2.744896,9.984000
2.745408,10.025600
2.745728,9.984000
2.746240,10.025600
2.746560,9.984000
2.747072,10.025600
2.747392,9.984000
2.747904,10.025600
2.748224,9.984000
2.748736,10.025600
2.749056,9.984000
2.749568,10.025600
2.749888,9.984000
2.750400,10.025600
2.750720,9.984000
2.751232,10.025600
2.751552,9.984000
2.752064,10.025600
2.752384,9.984000
2.752896,10.025600
2.753216,9.984000
2.753728,10.025600
2.754048,9.984000
2.754560,10.025600
2.754880,9.984000
2.755392,10.025600
2.755712,9.984000
2.756224,10.025600
2.756544,9.984000
2.757056,10.025600
2.757376,9.984000
2.757888,10.025600
2.758208,9.984000
2.758720,10.025600
2.759040,9.984000
2.759552,10.025600
2.759872,9.984000
2.760384,10.025600
2.760704,9.984000
2.761216,10.025600
2.761536,9.984000
2.762048,10.025600
2.762368,9.984000
2.762880,10.025600
2.763200,9.984000
2.763712,10.025600
2.764032,9.984000
2.764544,10.025600
2.764864,9.984000
2.765376,10.025600
2.765696,9.984000
2.766208,10.025600
2.766528,9.984000
2.767040,10.025600
2.767360,9.984000
2.767872,10.025600
2.768192,9.984000
2.768704,10.025600
2.769024,9.984000
2.769536,10.025600
2.769856,9.984000
2.770368,10.025600
2.770688,9.984000
2.771200,10.025600
2.771520,9.984000
2.772032,10.025600
2.772352,9.984000
2.772864,10.025600
2.773184,9.984000
2.773696,10.025600
2.774016,9.984000
2.774528,10.025600
2.774848,9.984000
2.775360,10.025600
2.775680,9.984000
2.776192,10.025600
2.776512,9.984000
2.777024,10.025600
2.777344,9.984000
2.777856,10.025600
2.778176,9.984000
2.778688,10.025600
2.779008,9.984000
2.779520,10.025600
2.779840,9.984000
2.780352,10.025600
2.780672,9.984000
2.781184,10.025600
2.781504,9.984000
2.782016,10.025600
2.782336,9.984000
2.782848,10.025600
2.783168,9.984000
2.783680,10.025600
2.784000,9.984000
2.784512,10.025600
2.784832,9.984000
2.785344,10.025600
2.785664,9.984000
2.786176,10.025600
2.786496,9.984000
2.787008,10.025600
2.787328,9.984000
2.787840,10.025600
2.788160,9.984000
2.788672,10.025600
2.788992,9.984000
2.789504,10.025600
2.789824,9.984000
2.790336,10.025600
2.790656,9.984000
2.791168,10.025600
2.791488,9.984000
2.792000,10.025600
2.792320,9.984000
2.792832,10.025600
2.793152,9.984000
2.793664,10.025600
2.793984,9.984000
2.794496,10.025600
2.794816,9.984000
2.795328,10.025600
2.795648,9.984000
2.796160,10.025600
2.796480,9.984000
2.796992,10.025600
2.797312,9.984000
2.797824,10.025600
2.798144,9.984000
2.798656,10.025600
2.798976,9.984000
2.799488,10.025600
2.799808,9.984000
2.800320,10.025600
2.800640,9.984000
2.801152,10.025600
2.801472,9.984000
2.801984,10.025600
2.802304,9.984000
2.802816,10.025600
2.803136,9.984000
2.803648,10.025600
2.803968,9.984000
2.804480,10.025600
2.804800,9.984000
2.805312,10.025600
2.805632,9.984000
2.806144,10.025600
2.806464,9.984000
2.806976,10.025600
2.807296,9.984000
2.807808,10.025600
2.808128,9.984000
2.808640,10.025600
2.808960,9.984000
2.809472,10.025600
2.809792,9.984000
2.810304,10.025600
2.810624,9.984000
2.811136,10.025600
2.811456,9.984000
2.811968,10.025600
2.812288,9.984000
2.812800,10.025600
2.813120,9.984000
2.813632,10.025600
2.813952,9.984000
2.814464,10.025600
2.814784,9.984000
2.815296,10.025600
2.815616,9.984000
2.816128,10.025600
2.816448,9.984000
2.816960,10.025600
2.817280,9.984000
2.817792,10.025600
2.818112,9.984000
2.818624,10.025600
2.818944,9.984000
2.819456,10.025600
2.819776,9.984000
2.820288,10.025600
2.820608,9.984000
2.821120,10.025600
2.821440,9.984000
2.821952,10.025600
2.822272,9.984000
2.822784,10.025600
2.823104,9.984000
2.823616,10.025600
2.823936,9.984000
2.824448,10.025600
2.824768,9.984000
2.825280,10.025600
2.825600,9.984000
2.826112,10.025600
2.826432,9.984000
2.826944,10.025600
2.827264,9.984000
2.827776,10.025600
2.828096,9.984000
2.828608,10.025600
2.828928,9.984000
2.829440,10.025600
2.829760,9.984000
2.830272,10.025600
2.830592,9.984000
2.831104,10.025600
2.831424,9.984000
2.831936,10.025600
2.832256,9.984000
2.832768,10.025600
2.833088,9.984000
2.833600,10.025600
2.833920,9.984000
2.834432,10.025600
2.834752,9.984000
2.835264,10.025600
2.835584,9.984000
2.836096,10.025600
2.836416,9.984000
2.836928,10.025600
2.837248,9.984000
2.837760,10.025600
2.838080,9.984000
2.838592,10.025600
2.838912,9.984000
2.839424,10.025600
2.839744,9.984000
2.840256,10.025600
2.840576,9.984000
2.841088,10.025600
2.841408,9.984000
2.841920,10.025600
2.842240,9.984000
2.842752,10.025600
2.843072,9.984000
2.843584,10.025600
2.843904,9.984000
2.844416,10.025600
2.844736,9.984000
2.845248,10.025600
2.845568,9.984000
2.846080,10.025600
2.846400,9.984000
2.846912,10.025600
2.847232,9.984000
2.847744,10.025600
2.848064,9.984000
2.848576,10.025600
2.848896,9.984000
2.849408,10.025600
2.849728,9.984000
2.850240,10.025600
2.850560,9.984000
2.851072,10.025600
2.851392,9.984000
2.851904,10.025600
2.852224,9.984000
2.852736,10.025600
2.853056,9.984000
2.853568,10.025600
2.853888,9.984000
2.854400,10.025600
2.854720,9.984000
2.855232,10.025600
2.855552,9.984000
2.856064,10.025600
2.856384,9.984000
2.856896,10.025600
2.857216,9.984000
2.857728,10.025600
2.858048,9.984000
2.858560,10.025600
2.858880,9.984000
2.859392,10.025600
2.859712,9.984000
2.860224,10.025600
2.860544,9.984000
2.861056,10.025600
2.861376,9.984000
2.861888,10.025600
2.862208,9.984000
2.862720,10.025600
2.863040,9.984000
2.863552,10.025600
2.863872,9.984000
2.864384,10.025600
2.864704,9.984000
2.865216,10.025600
2.865536,9.984000
2.866048,10.025600
2.866368,9.984000
2.866880,10.025600
2.867200,9.984000
2.867712,10.025600
2.868032,9.984000
2.868544,10.025600
2.868864,9.984000
2.869376,10.025600
2.869696,9.984000
2.870208,10.025600
2.870528,9.984000
2.871040,10.025600
2.871360,9.984000
2.871872,10.025600
2.872192,9.984000
2.872704,10.025600
2.873024,9.984000
2.873536,10.025600
2.873856,9.984000
2.874368,10.025600
2.874688,9.984000
2.875200,10.025600
2.875520,9.984000
2.876032,10.025600
2.876352,9.984000
2.876864,10.025600
2.877184,9.984000
2.877696,10.025600
2.878016,9.984000
2.878528,10.025600
2.878848,9.984000
2.879360,10.025600
2.879680,9.984000
2.880192,10.025600
2.880512,9.984000
2.881024,10.025600
2.881344,9.984000
2.881856,10.025600
2.882176,9.984000
2.882688,10.025600
2.883008,9.984000
2.883520,10.025600
2.883840,9.984000
2.884352,10.025600
2.884672,9.984000
2.885184,10.025600
2.885504,9.984000
2.886016,10.025600
2.886336,9.984000
2.886848,10.025600
2.887168,9.984000
2.887680,10.025600
2.888000,9.984000
2.888512,10.025600
2.888832,9.984000
2.889344,10.025600
2.889664,9.984000
2.890176,10.025600
2.890496,9.984000
2.891008,10.025600
2.891328,9.984000
2.891840,10.025600
2.892160,9.984000
2.892672,10.025600
2.892992,9.984000
2.893504,10.025600
2.893824,9.984000
2.894336,10.025600
2.894656,9.984000
2.895168,10.025600
2.895488,9.984000
2.896000,10.025600
2.896320,9.984000
2.896832,10.025600
2.897152,9.984000
2.897664,10.025600
2.897984,9.984000
2.898496,10.025600
2.898816,9.984000
2.899328,10.025600
2.899648,9.984000
2.900160,10.025600
2.900480,9.984000
2.900992,10.025600
2.901312,9.984000
2.901824,10.025600
2.902144,9.984000
2.902656,10.025600
2.902976,9.984000
