time_ticks,throughput_ticks
14.856846,8.198400
14.856986,8.190000
14.857056,8.198400
14.857154,8.190000
14.857266,8.198400
14.857322,8.190000
14.857476,8.198400
14.857490,8.190000
14.857658,8.181600
14.857686,8.190000
14.857826,8.181600
14.857896,8.190000
14.857994,8.181600
14.858106,8.190000
14.858162,8.181600
14.858316,8.190000
14.858330,8.181600
14.858498,8.173200
14.858526,8.181600
14.858666,8.173200
14.858736,8.181600
14.858834,8.173200
14.858946,8.181600
14.859002,8.173200
14.859156,8.181600
14.859170,8.173200
14.859338,8.164800
14.859366,8.173200
14.859506,8.164800
14.859576,8.173200
14.859786,8.181600
14.859996,8.190000
14.860206,8.198400
14.860416,8.206800
14.860506,8.198400
14.860626,8.206800
14.860674,8.198400
14.860836,8.206800
14.860842,8.198400
14.861010,8.190000
14.861046,8.198400
14.861178,8.190000
14.861256,8.198400
14.861346,8.190000
14.861466,8.198400
14.861514,8.190000
14.861676,8.198400
14.861682,8.190000
14.861850,8.181600
14.861886,8.190000
14.862018,8.181600
14.862096,8.190000
14.862186,8.181600
14.862306,8.190000
14.862354,8.181600
14.862516,8.190000
14.862522,8.181600
14.862726,8.190000
14.862936,8.198400
14.863146,8.206800
14.863356,8.215200
14.863522,8.206800
14.863566,8.215200
14.863690,8.206800
14.863776,8.215200
14.863858,8.206800
14.863986,8.215200
14.864026,8.206800
14.864194,8.198400
14.864196,8.206800
14.864362,8.198400
14.864406,8.206800
14.864530,8.198400
14.864616,8.206800
14.864698,8.198400
14.864826,8.206800
14.864866,8.198400
14.865034,8.190000
14.865036,8.198400
14.865202,8.190000
14.865370,8.181600
14.866370,8.173200
14.866538,8.164800
14.866700,8.173200
14.866706,8.164800
14.866868,8.173200
14.866874,8.164800
14.867036,8.173200
14.867042,8.164800
14.867204,8.173200
14.867210,8.164800
14.867372,8.173200
14.867378,8.164800
14.867540,8.173200
14.867546,8.164800
14.867708,8.173200
14.867714,8.164800
14.867876,8.173200
14.868044,8.181600
14.868212,8.190000
14.868380,8.198400
14.868548,8.206800
14.868714,8.198400
14.868716,8.206800
14.868882,8.198400
14.868884,8.206800
14.869050,8.198400
14.869052,8.206800
14.869218,8.198400
14.869220,8.206800
14.869386,8.198400
14.869388,8.206800
14.869554,8.198400
14.869556,8.206800
14.869722,8.198400
14.869724,8.206800
14.869890,8.198400
14.870058,8.190000
14.870226,8.181600
14.870394,8.173200
14.870562,8.164800
14.870724,8.173200
14.870730,8.164800
14.870892,8.173200
14.870898,8.164800
14.871060,8.173200
14.871066,8.164800
14.871228,8.173200
14.871234,8.164800
14.871396,8.173200
14.871402,8.164800
14.871564,8.173200
14.871570,8.164800
14.871732,8.173200
14.871738,8.164800
14.871900,8.173200
14.872068,8.181600
14.872236,8.190000
14.872404,8.198400
14.872572,8.206800
14.872738,8.198400
14.872740,8.206800
14.872906,8.198400
14.872908,8.206800
14.873074,8.198400
14.873242,8.190000
14.873410,8.181600
14.873578,8.173200
14.873746,8.164800
14.873908,8.173200
14.874076,8.181600
14.874244,8.190000
14.874412,8.198400
14.874580,8.206800
14.874746,8.198400
14.874748,8.206800
14.874914,8.198400
14.874916,8.206800
14.875082,8.198400
14.875084,8.206800
14.875250,8.198400
14.875252,8.206800
14.875420,8.215200
14.875588,8.223600
14.876250,8.215200
14.876418,8.206800
14.876586,8.198400
14.876588,8.206800
14.876754,8.198400
14.876756,8.206800
14.876922,8.198400
14.876924,8.206800
14.877090,8.198400
14.877092,8.206800
14.877258,8.198400
14.877260,8.206800
14.877426,8.198400
14.877428,8.206800
14.877594,8.198400
14.877596,8.206800
14.877762,8.198400
14.877764,8.206800
14.877930,8.198400
14.877932,8.206800
14.878098,8.198400
14.878100,8.206800
14.878266,8.198400
14.878268,8.206800
14.878434,8.198400
14.878436,8.206800
14.878602,8.198400
14.878604,8.206800
14.878770,8.198400
14.878772,8.206800
14.878938,8.198400
14.878940,8.206800
14.879106,8.198400
14.879108,8.206800
14.879274,8.198400
14.879276,8.206800
14.879442,8.198400
14.879444,8.206800
14.879610,8.198400
14.879612,8.206800
14.879780,8.215200
14.880780,8.223600
14.880948,8.232000
14.881116,8.240400
14.881284,8.248800
14.881442,8.240400
14.881452,8.248800
14.881610,8.240400
14.881620,8.248800
14.881778,8.240400
14.881788,8.248800
14.881946,8.240400
14.881956,8.248800
14.882114,8.240400
14.882124,8.248800
14.882282,8.240400
14.882450,8.232000
14.882618,8.223600
14.882786,8.215200
14.882954,8.206800
14.883122,8.198400
14.883290,8.190000
14.883458,8.181600
14.883626,8.173200
14.883794,8.164800
14.883956,8.173200
14.883962,8.164800
14.884124,8.173200
14.884130,8.164800
14.884292,8.173200
14.884298,8.164800
14.884460,8.173200
14.884466,8.164800
14.884628,8.173200
14.884634,8.164800
14.884796,8.173200
14.884802,8.164800
14.884964,8.173200
14.884970,8.164800
14.885132,8.173200
14.885138,8.164800
14.885306,8.156400
14.885474,8.148000
14.885642,8.139600
14.885810,8.131200
14.885978,8.122800
14.886132,8.131200
14.886146,8.122800
14.886300,8.131200
14.886314,8.122800
14.886468,8.131200
14.886482,8.122800
14.886636,8.131200
14.886650,8.122800
14.886804,8.131200
14.886818,8.122800
14.886972,8.131200
14.886986,8.122800
14.887140,8.131200
14.887154,8.122800
14.887308,8.131200
14.887322,8.122800
14.887476,8.131200
14.887490,8.122800
14.887644,8.131200
14.887812,8.139600
14.887980,8.148000
14.888148,8.156400
14.888316,8.164800
14.888484,8.173200
14.888490,8.164800
14.888652,8.173200
14.888658,8.164800
14.888820,8.173200
14.888826,8.164800
14.888988,8.173200
14.888994,8.164800
14.889156,8.173200
14.889162,8.164800
14.889324,8.173200
14.889330,8.164800
14.889492,8.173200
14.889498,8.164800
14.889660,8.173200
14.889666,8.164800
14.889828,8.173200
14.889834,8.164800
14.889996,8.173200
14.890002,8.164800
14.890164,8.173200
14.890170,8.164800
14.890338,8.156400
14.890506,8.148000
14.890674,8.139600
14.890842,8.131200
14.891010,8.122800
14.891164,8.131200
14.891178,8.122800
14.891332,8.131200
14.891500,8.139600
14.891668,8.148000
14.891836,8.156400
14.892004,8.164800
14.892172,8.173200
14.892178,8.164800
14.892340,8.173200
14.892346,8.164800
14.892508,8.173200
14.892514,8.164800
14.892676,8.173200
14.892682,8.164800
14.892844,8.173200
14.892850,8.164800
14.893012,8.173200
14.893018,8.164800
14.893180,8.173200
14.893186,8.164800
14.893348,8.173200
14.893354,8.164800
14.893516,8.173200
14.893522,8.164800
14.893684,8.173200
14.893690,8.164800
14.893852,8.173200
14.893858,8.164800
14.894020,8.173200
14.894026,8.164800
14.894188,8.173200
14.894194,8.164800
14.894362,8.156400
14.894530,8.148000
14.894698,8.139600
14.894866,8.131200
14.895034,8.122800
14.895188,8.131200
14.895356,8.139600
14.895524,8.148000
14.895692,8.156400
14.895860,8.164800
14.896028,8.173200
14.896034,8.164800
14.896196,8.173200
14.896202,8.164800
14.896364,8.173200
14.896370,8.164800
14.896532,8.173200
14.896538,8.164800
14.896700,8.173200
14.896706,8.164800
14.896868,8.173200
14.896874,8.164800
14.897036,8.173200
14.897042,8.164800
14.897204,8.173200
14.897210,8.164800
14.897372,8.173200
14.897378,8.164800
14.897540,8.173200
14.897546,8.164800
14.897714,8.156400
14.897882,8.148000
14.898050,8.139600
14.898218,8.131200
14.898386,8.122800
14.898540,8.131200
14.898554,8.122800
14.898708,8.131200
14.898722,8.122800
14.898876,8.131200
14.898890,8.122800
14.899044,8.131200
14.899058,8.122800
14.899212,8.131200
14.899226,8.122800
14.899380,8.131200
14.899394,8.122800
14.899548,8.131200
14.899562,8.122800
14.899716,8.131200
14.899730,8.122800
14.899884,8.131200
14.899898,8.122800
14.900052,8.131200
14.900066,8.122800
14.900220,8.131200
14.900234,8.122800
14.900388,8.131200
14.900402,8.122800
14.900556,8.131200
14.900570,8.122800
14.900724,8.131200
14.900738,8.122800
14.900892,8.131200
14.900906,8.122800
14.901060,8.131200
14.901074,8.122800
14.901228,8.131200
14.901242,8.122800
14.901396,8.131200
14.901410,8.122800
14.901564,8.131200
14.901578,8.122800
14.901732,8.131200
14.901746,8.122800
14.901900,8.131200
14.901914,8.122800
14.902068,8.131200
14.902082,8.122800
14.902236,8.131200
14.902250,8.122800
14.902404,8.131200
14.902418,8.122800
14.902572,8.131200
14.902586,8.122800
14.902740,8.131200
14.902754,8.122800
14.902908,8.131200
14.902922,8.122800
14.903076,8.131200
14.903090,8.122800
14.903244,8.131200
14.903258,8.122800
14.903412,8.131200
14.903426,8.122800
14.903580,8.131200
14.903748,8.139600
14.903916,8.148000
14.904084,8.156400
14.904252,8.164800
14.904420,8.173200
14.904426,8.164800
14.904588,8.173200
14.904594,8.164800
14.904756,8.173200
14.904762,8.164800
14.904924,8.173200
14.904930,8.164800
14.905092,8.173200
14.905098,8.164800
14.905260,8.173200
14.905266,8.164800
14.905428,8.173200
14.905434,8.164800
14.905596,8.173200
14.905602,8.164800
14.905764,8.173200
14.905770,8.164800
14.905932,8.173200
14.905938,8.164800
14.906100,8.173200
14.906106,8.164800
14.906268,8.173200
14.906274,8.164800
14.906436,8.173200
14.906442,8.164800
14.906604,8.173200
14.906610,8.164800
14.906772,8.173200
14.906778,8.164800
14.906940,8.173200
14.906946,8.164800
14.907108,8.173200
14.907114,8.164800
14.907276,8.173200
14.907282,8.164800
14.907444,8.173200
14.907450,8.164800
14.907612,8.173200
14.907780,8.181600
14.907948,8.190000
14.908116,8.198400
14.908284,8.206800
14.908450,8.198400
14.908452,8.206800
14.908618,8.198400
14.908620,8.206800
14.908786,8.198400
14.908788,8.206800
14.908954,8.198400
14.908956,8.206800
14.909122,8.198400
14.909124,8.206800
14.909290,8.198400
14.909292,8.206800
14.909458,8.198400
14.909460,8.206800
14.909626,8.198400
14.909628,8.206800
14.909794,8.198400
14.909796,8.206800
14.909962,8.198400
14.909964,8.206800
14.910130,8.198400
14.910132,8.206800
14.910298,8.198400
14.910300,8.206800
14.910466,8.198400
14.910468,8.206800
14.910634,8.198400
14.910636,8.206800
14.910802,8.198400
14.910804,8.206800
14.910970,8.198400
14.910972,8.206800
14.911138,8.198400
14.911140,8.206800
14.911306,8.198400
14.911308,8.206800
14.911476,8.215200
14.911644,8.223600
14.911812,8.232000
14.911980,8.240400
14.912148,8.248800
14.912306,8.240400
14.912316,8.248800
14.912474,8.240400
14.912484,8.248800
14.912642,8.240400
14.912652,8.248800
14.912810,8.240400
14.912820,8.248800
14.912978,8.240400
14.912988,8.248800
14.913146,8.240400
14.913156,8.248800
14.913314,8.240400
14.913324,8.248800
14.913482,8.240400
14.913492,8.248800
14.913650,8.240400
14.913660,8.248800
14.913818,8.240400
14.913828,8.248800
14.913986,8.240400
14.913996,8.248800
14.914154,8.240400
14.914176,8.248800
14.914322,8.240400
14.914386,8.248800
14.914490,8.240400
14.914596,8.248800
14.914658,8.240400
14.914806,8.248800
14.914826,8.240400
14.914994,8.232000
14.915016,8.240400
14.915226,8.248800
14.915436,8.257200
14.915646,8.265600
14.915856,8.274000
14.915994,8.265600
14.916066,8.274000
14.916162,8.265600
14.916276,8.274000
14.916330,8.265600
14.916486,8.274000
14.916498,8.265600
14.916666,8.257200
14.916696,8.265600
14.916834,8.257200
14.916906,8.265600
14.917002,8.257200
14.917116,8.265600
14.917170,8.257200
14.917326,8.265600
14.917338,8.257200
14.917506,8.248800
14.917536,8.257200
14.917674,8.248800
14.917746,8.257200
14.917842,8.248800
14.917956,8.257200
14.918010,8.248800
14.918166,8.257200
14.918178,8.248800
14.918346,8.240400
14.918376,8.248800
14.918514,8.240400
14.918586,8.248800
14.918682,8.240400
14.918796,8.248800
14.918850,8.240400
14.919006,8.248800
14.919018,8.240400
14.919186,8.232000
14.919216,8.240400
14.919426,8.248800
14.919636,8.257200
14.919846,8.265600
14.920056,8.274000
14.920186,8.265600
14.920266,8.274000
14.920354,8.265600
14.920476,8.274000
14.920522,8.265600
14.920686,8.274000
14.920690,8.265600
14.920858,8.257200
14.920896,8.265600
14.921026,8.257200
14.921106,8.265600
14.921194,8.257200
14.921316,8.265600
14.921362,8.257200
14.921526,8.265600
14.921530,8.257200
14.921698,8.248800
14.921736,8.257200
14.921866,8.248800
14.921946,8.257200
14.922034,8.248800
14.922156,8.257200
14.922202,8.248800
14.922366,8.257200
14.922370,8.248800
14.922538,8.240400
14.922576,8.248800
14.922706,8.240400
14.922786,8.248800
14.922996,8.257200
14.923206,8.265600
14.923416,8.274000
14.923626,8.282400
14.923706,8.274000
14.923836,8.282400
14.923874,8.274000
14.924042,8.265600
14.924046,8.274000
14.924210,8.265600
14.924256,8.274000
14.924378,8.265600
14.924466,8.274000
14.924546,8.265600
14.924676,8.274000
14.924714,8.265600
14.924882,8.257200
14.924886,8.265600
14.925050,8.257200
14.925096,8.265600
14.925218,8.257200
14.925306,8.265600
14.925386,8.257200
14.925516,8.265600
14.925554,8.257200
14.925722,8.248800
14.925726,8.257200
14.925890,8.248800
14.925936,8.257200
14.926058,8.248800
14.926146,8.257200
14.926226,8.248800
14.926356,8.257200
14.926566,8.265600
14.926776,8.274000
14.926986,8.282400
14.927196,8.290800
14.927226,8.282400
14.927394,8.274000
14.927406,8.282400
14.927562,8.274000
14.927616,8.282400
14.927730,8.274000
14.927898,8.265600
14.928066,8.257200
14.928234,8.248800
14.928402,8.240400
14.928570,8.232000
14.928738,8.223600
14.928906,8.215200
14.929074,8.206800
14.929242,8.198400
14.929292,8.206800
14.929410,8.198400
14.929460,8.206800
14.929578,8.198400
14.929628,8.206800
14.929746,8.198400
14.929796,8.206800
14.929914,8.198400
14.929964,8.206800
14.930082,8.198400
14.930132,8.206800
14.930250,8.198400
14.930300,8.206800
14.930468,8.215200
14.930636,8.223600
14.930804,8.232000
14.930972,8.240400
14.931140,8.248800
14.931250,8.240400
14.931308,8.248800
14.931418,8.240400
14.931476,8.248800
14.931586,8.240400
14.931644,8.248800
14.931754,8.240400
14.931812,8.248800
14.931922,8.240400
14.931980,8.248800
14.932090,8.240400
14.932148,8.248800
14.932258,8.240400
14.932316,8.248800
14.932426,8.240400
14.932484,8.248800
14.932594,8.240400
14.932762,8.232000
14.932930,8.223600
14.933098,8.215200
14.933266,8.206800
14.933434,8.198400
14.933484,8.206800
14.933602,8.198400
14.933652,8.206800
14.933820,8.215200
14.933988,8.223600
14.934156,8.232000
14.934324,8.240400
14.934492,8.248800
14.934602,8.240400
14.934660,8.248800
14.934770,8.240400
14.934828,8.248800
14.934938,8.240400
14.934996,8.248800
14.935106,8.240400
14.935164,8.248800
14.935274,8.240400
14.935332,8.248800
14.935442,8.240400
14.935500,8.248800
14.935610,8.240400
14.935668,8.248800
14.935778,8.240400
14.935836,8.248800
14.935946,8.240400
14.936114,8.232000
14.936282,8.223600
14.936450,8.215200
14.936618,8.206800
14.936836,8.215200
14.937004,8.223600
14.937172,8.232000
14.937340,8.240400
14.937508,8.248800
14.937618,8.240400
14.937676,8.248800
14.937786,8.240400
14.937844,8.248800
14.937954,8.240400
14.938012,8.248800
14.938122,8.240400
14.938180,8.248800
14.938290,8.240400
14.938348,8.248800
14.938458,8.240400
14.938516,8.248800
14.938626,8.240400
14.938684,8.248800
14.938794,8.240400
14.938962,8.232000
14.939130,8.223600
14.939298,8.215200
14.939466,8.206800
14.939684,8.215200
14.939852,8.223600
14.940020,8.232000
14.940188,8.240400
14.940356,8.248800
14.940466,8.240400
14.940524,8.248800
14.940634,8.240400
14.940692,8.248800
14.940802,8.240400
14.940860,8.248800
14.940970,8.240400
14.941028,8.248800
14.941138,8.240400
14.941196,8.248800
14.941306,8.240400
14.941364,8.248800
14.941474,8.240400
14.941532,8.248800
14.941642,8.240400
14.941700,8.248800
14.941810,8.240400
14.941868,8.248800
14.941978,8.240400
14.942036,8.248800
14.942146,8.240400
14.942204,8.248800
14.942314,8.240400
14.942372,8.248800
14.942482,8.240400
14.942540,8.248800
14.942650,8.240400
14.942708,8.248800
14.942818,8.240400
14.942876,8.248800
14.942986,8.240400
14.943154,8.232000
14.943322,8.223600
14.943490,8.215200
14.943876,8.223600
14.944044,8.232000
14.944212,8.240400
14.944380,8.248800
14.944490,8.240400
14.944548,8.248800
14.944658,8.240400
14.944716,8.248800
14.944826,8.240400
14.944884,8.248800
14.944994,8.240400
14.945052,8.248800
14.945162,8.240400
14.945220,8.248800
14.945330,8.240400
14.945388,8.248800
14.945498,8.240400
14.945556,8.248800
14.945666,8.240400
14.945724,8.248800
14.945834,8.240400
14.946724,8.248800
14.946834,8.240400
14.946892,8.248800
14.947002,8.240400
14.947060,8.248800
14.947170,8.240400
14.947228,8.248800
14.947338,8.240400
14.947506,8.232000
14.947674,8.223600
14.947842,8.215200
14.948842,8.206800
14.949010,8.198400
14.949060,8.206800
14.949178,8.198400
14.949228,8.206800
14.949346,8.198400
14.949396,8.206800
14.949514,8.198400
14.949564,8.206800
14.949682,8.198400
14.949732,8.206800
14.949850,8.198400
14.949900,8.206800
14.950018,8.198400
14.950068,8.206800
14.950186,8.198400
14.950236,8.206800
14.950354,8.198400
14.950404,8.206800
14.950522,8.198400
14.950572,8.206800
14.950690,8.198400
14.950858,8.190000
14.951026,8.181600
14.951194,8.173200
14.951362,8.164800
14.951530,8.156400
14.951572,8.164800
14.951698,8.156400
14.951740,8.164800
14.951866,8.156400
14.951908,8.164800
14.952034,8.156400
14.952076,8.164800
14.952244,8.173200
14.952412,8.181600
14.952580,8.190000
14.952748,8.198400
14.952916,8.206800
14.953034,8.198400
14.953084,8.206800
14.953202,8.198400
14.953252,8.206800
14.953370,8.198400
14.953420,8.206800
14.953538,8.198400
14.953588,8.206800
14.953756,8.215200
14.953924,8.223600
14.954092,8.232000
14.954260,8.240400
14.954428,8.248800
14.954596,8.257200
14.954764,8.265600
14.954932,8.274000
14.955100,8.282400
14.955268,8.290800
14.955370,8.282400
14.955436,8.290800
14.955538,8.282400
14.955706,8.274000
14.955874,8.265600
14.956042,8.257200
14.956210,8.248800
14.956378,8.240400
14.956436,8.248800
14.956546,8.240400
14.956604,8.248800
14.956714,8.240400
14.956772,8.248800
14.956882,8.240400
14.956940,8.248800
14.957050,8.240400
14.957108,8.248800
14.957218,8.240400
14.957276,8.248800
14.957386,8.240400
14.957444,8.248800
14.957554,8.240400
14.957612,8.248800
14.957722,8.240400
14.957780,8.248800
14.957890,8.240400
14.957948,8.248800
14.958058,8.240400
14.958116,8.248800
14.958226,8.240400
14.958284,8.248800
14.958394,8.240400
14.958452,8.248800
14.958562,8.240400
14.958620,8.248800
14.958730,8.240400
14.958788,8.248800
14.958898,8.240400
14.958956,8.248800
14.959066,8.240400
14.959124,8.248800
14.959234,8.240400
14.959292,8.248800
14.959402,8.240400
14.959460,8.248800
14.959570,8.240400
14.959738,8.232000
14.959906,8.223600
14.960074,8.215200
14.960460,8.223600
14.960628,8.232000
14.960796,8.240400
14.960964,8.248800
14.961074,8.240400
14.961132,8.248800
14.961242,8.240400
14.961300,8.248800
14.961410,8.240400
14.961468,8.248800
14.961578,8.240400
14.961636,8.248800
14.961746,8.240400
14.961804,8.248800
14.961914,8.240400
14.961972,8.248800
14.962082,8.240400
14.962140,8.248800
14.962250,8.240400
14.962308,8.248800
14.962418,8.240400
14.962476,8.248800
14.962586,8.240400
14.962644,8.248800
14.962754,8.240400
14.962812,8.248800
