time_ticks,throughput_ticks
13.771950,7.803600
13.772118,7.795200
13.772286,7.795200
13.772454,7.803600
13.772622,7.812000
13.772790,7.820400
13.772958,7.828800
13.773126,7.837200
13.773286,7.828800
13.773294,7.837200
13.773454,7.828800
13.773462,7.837200
13.773622,7.828800
13.773630,7.837200
13.773790,7.828800
13.773798,7.837200
13.773958,7.828800
13.773966,7.837200
13.774126,7.828800
13.774134,7.837200
13.774294,7.828800
13.774302,7.837200
13.774462,7.828800
13.774470,7.837200
13.774630,7.828800
13.774638,7.837200
13.774798,7.828800
13.774966,7.820400
13.775134,7.812000
13.775302,7.803600
13.775470,7.795200
13.775638,7.786800
13.775638,7.795200
13.775806,7.795200
13.775974,7.795200
13.776142,7.795200
13.776310,7.803600
13.776478,7.812000
13.776646,7.820400
13.776814,7.828800
13.776982,7.837200
13.777150,7.845600
13.777318,7.854000
13.777486,7.862400
13.777654,7.870800
13.777822,7.879200
13.777974,7.870800
13.777990,7.879200
13.778142,7.870800
13.778310,7.862400
13.778478,7.854000
13.778646,7.845600
13.778814,7.837200
13.778982,7.828800
13.778990,7.837200
13.779150,7.828800
13.779158,7.837200
13.779318,7.828800
13.779326,7.837200
13.779486,7.828800
13.779494,7.837200
13.779654,7.828800
13.779662,7.837200
13.779822,7.828800
13.779830,7.837200
13.779990,7.828800
13.779998,7.837200
13.780158,7.828800
13.780166,7.837200
13.780326,7.828800
13.780334,7.837200
13.780494,7.828800
13.780502,7.837200
13.780662,7.828800
13.780670,7.837200
13.780830,7.828800
13.780838,7.837200
13.780998,7.828800
13.781006,7.837200
13.781166,7.828800
13.781174,7.837200
13.781342,7.845600
13.781510,7.854000
13.781678,7.862400
13.781846,7.870800
13.782014,7.879200
13.782166,7.870800
13.782182,7.879200
13.782334,7.870800
13.782502,7.862400
13.782670,7.854000
13.782838,7.845600
13.783006,7.837200
13.783174,7.828800
13.783182,7.837200
13.783342,7.828800
13.783350,7.837200
13.783510,7.828800
13.783518,7.837200
13.783678,7.828800
13.783686,7.837200
13.783846,7.828800
13.783854,7.837200
13.784014,7.828800
13.784022,7.837200
13.784182,7.828800
13.784190,7.837200
13.784350,7.828800
13.784358,7.837200
13.784518,7.828800
13.784526,7.837200
13.784686,7.828800
13.784694,7.837200
13.784854,7.828800
13.784862,7.837200
13.785022,7.828800
13.785030,7.837200
13.785190,7.828800
13.785198,7.837200
13.786190,7.828800
13.786198,7.837200
13.786358,7.828800
13.786366,7.837200
13.786526,7.828800
13.786534,7.837200
13.786694,7.828800
13.786702,7.837200
13.786862,7.828800
13.786870,7.837200
13.787030,7.828800
13.787038,7.837200
13.787198,7.828800
13.787206,7.837200
13.787366,7.828800
13.787374,7.837200
13.787534,7.828800
13.787542,7.837200
13.787702,7.828800
13.787710,7.837200
13.787870,7.828800
13.787878,7.837200
13.788038,7.828800
13.788206,7.820400
13.788374,7.812000
13.788542,7.803600
13.788710,7.795200
13.788878,7.786800
13.788878,7.795200
13.789046,7.786800
13.789046,7.795200
13.789214,7.795200
13.789382,7.803600
13.789550,7.812000
13.789718,7.820400
13.789886,7.828800
13.790054,7.837200
13.790214,7.828800
13.790222,7.837200
13.790382,7.828800
13.790390,7.837200
13.790550,7.828800
13.790558,7.837200
13.790718,7.828800
13.790726,7.837200
13.790886,7.828800
13.790894,7.837200
13.791054,7.828800
13.791062,7.837200
13.791222,7.828800
13.791230,7.837200
13.791390,7.828800
13.791398,7.837200
13.791558,7.828800
13.791566,7.837200
13.791726,7.828800
13.791734,7.837200
13.791894,7.828800
13.791902,7.837200
13.792062,7.828800
13.792070,7.837200
13.792230,7.828800
13.792398,7.820400
13.792566,7.812000
13.792734,7.803600
13.792902,7.795200
13.793070,7.803600
13.793238,7.812000
13.793406,7.820400
13.793574,7.828800
13.793742,7.837200
13.793902,7.828800
13.793910,7.837200
13.794070,7.828800
13.794078,7.837200
13.794238,7.828800
13.794246,7.837200
13.794406,7.828800
13.794414,7.837200
13.794574,7.828800
13.794582,7.837200
13.794742,7.828800
13.794750,7.837200
13.794910,7.828800
13.794918,7.837200
13.795078,7.828800
13.795086,7.837200
13.795246,7.828800
13.795414,7.820400
13.795582,7.812000
13.795750,7.803600
13.795918,7.795200
13.796086,7.786800
13.796086,7.795200
13.796254,7.795200
13.796422,7.795200
13.796590,7.795200
13.796758,7.786800
13.796758,7.795200
13.796926,7.795200
13.797094,7.795200
13.797262,7.803600
13.797430,7.812000
13.797598,7.820400
13.797766,7.828800
13.797934,7.837200
13.798094,7.828800
13.798102,7.837200
13.798262,7.828800
13.798270,7.837200
13.798430,7.828800
13.798438,7.837200
13.798598,7.828800
13.798606,7.837200
13.798766,7.828800
13.798774,7.837200
13.798934,7.828800
13.798942,7.837200
13.799102,7.828800
13.799110,7.837200
13.799270,7.828800
13.799278,7.837200
13.799438,7.828800
13.799446,7.837200
13.799606,7.828800
13.799614,7.837200
13.799774,7.828800
13.799782,7.837200
13.799942,7.828800
13.799950,7.837200
13.800110,7.828800
13.800118,7.837200
13.800278,7.828800
13.800286,7.837200
13.800446,7.828800
13.800454,7.837200
13.800614,7.828800
13.800622,7.837200
13.800782,7.828800
13.800790,7.837200
13.800950,7.828800
13.800958,7.837200
13.801950,7.828800
13.801958,7.837200
13.802118,7.828800
13.802126,7.837200
13.802286,7.828800
13.802294,7.837200
13.802454,7.828800
13.802462,7.837200
13.802622,7.828800
13.802630,7.837200
13.802790,7.828800
13.802798,7.837200
13.802958,7.828800
13.802966,7.837200
13.803126,7.828800
13.803134,7.837200
13.803294,7.828800
13.803302,7.837200
13.803462,7.828800
13.803470,7.837200
13.803630,7.828800
13.803638,7.837200
13.803798,7.828800
13.803806,7.837200
13.803966,7.828800
13.803974,7.837200
13.804134,7.828800
13.804142,7.837200
13.804302,7.828800
13.804470,7.820400
13.804638,7.812000
13.805142,7.820400
13.805310,7.828800
13.805478,7.837200
13.805638,7.828800
13.805646,7.837200
13.805806,7.828800
13.805814,7.837200
13.805974,7.828800
13.805982,7.837200
13.806142,7.828800
13.806150,7.837200
13.806310,7.828800
13.806318,7.837200
13.806478,7.828800
13.806486,7.837200
13.806646,7.828800
13.806654,7.837200
13.806814,7.828800
13.806822,7.837200
13.806982,7.828800
13.806990,7.837200
13.807150,7.828800
13.807158,7.837200
13.807318,7.828800
13.807326,7.837200
13.807486,7.828800
13.807494,7.837200
13.807654,7.828800
13.807662,7.837200
13.807822,7.828800
13.807830,7.837200
13.807990,7.828800
13.807998,7.837200
13.808158,7.828800
13.808166,7.837200
13.808326,7.828800
13.808334,7.837200
13.808494,7.828800
13.808502,7.837200
13.808662,7.828800
13.808670,7.837200
13.808830,7.828800
13.808838,7.837200
13.808998,7.828800
13.809006,7.837200
13.809166,7.828800
13.809174,7.837200
13.809334,7.828800
13.809342,7.837200
13.809502,7.828800
13.809510,7.837200
13.809670,7.828800
13.809678,7.837200
13.809838,7.828800
13.809846,7.837200
13.810006,7.828800
13.810014,7.837200
13.810174,7.828800
13.810182,7.837200
13.810342,7.828800
13.810350,7.837200
13.810510,7.828800
13.810518,7.837200
13.810678,7.828800
13.810686,7.837200
13.810846,7.828800
13.810854,7.837200
13.811014,7.828800
13.811022,7.837200
13.811182,7.828800
13.811190,7.837200
13.811350,7.828800
13.811358,7.837200
13.811518,7.828800
13.811526,7.837200
13.811686,7.828800
13.811694,7.837200
13.811854,7.828800
13.811862,7.837200
13.812022,7.828800
13.812030,7.837200
13.812190,7.828800
13.812198,7.837200
13.812358,7.828800
13.812366,7.837200
13.812526,7.828800
13.812534,7.837200
13.812694,7.828800
13.812702,7.837200
13.812862,7.828800
13.812870,7.837200
13.813030,7.828800
13.813038,7.837200
13.813198,7.828800
13.813206,7.837200
13.813366,7.828800
13.813374,7.837200
13.813534,7.828800
13.813542,7.837200
13.813702,7.828800
13.813710,7.837200
13.813870,7.828800
13.813878,7.837200
13.814038,7.828800
13.814046,7.837200
13.814206,7.828800
13.814214,7.837200
13.814374,7.828800
13.814382,7.837200
13.814542,7.828800
13.814550,7.837200
13.814710,7.828800
13.814718,7.837200
13.814878,7.828800
13.814886,7.837200
13.815054,7.845600
13.815222,7.854000
13.815390,7.862400
13.815558,7.870800
13.815726,7.879200
13.815878,7.870800
13.815894,7.879200
13.816046,7.870800
13.816062,7.879200
13.816214,7.870800
13.816230,7.879200
13.816382,7.870800
13.816398,7.879200
13.816550,7.870800
13.816566,7.879200
13.816718,7.870800
13.816734,7.879200
13.816886,7.870800
13.816902,7.879200
13.817054,7.870800
13.817070,7.879200
13.817222,7.870800
13.817238,7.879200
13.817390,7.870800
13.817406,7.879200
13.817558,7.870800
13.817574,7.879200
13.817726,7.870800
13.817742,7.879200
13.817894,7.870800
13.817910,7.879200
13.818062,7.870800
13.818078,7.879200
13.818230,7.870800
13.818246,7.879200
13.818398,7.870800
13.818414,7.879200
13.818582,7.887600
13.818750,7.896000
13.818918,7.904400
13.819086,7.912800
13.819254,7.921200
13.819398,7.912800
13.819422,7.921200
13.819566,7.912800
13.819590,7.921200
13.819734,7.912800
13.819758,7.921200
13.819902,7.912800
13.819926,7.921200
13.820070,7.912800
13.820094,7.921200
13.820238,7.912800
13.820262,7.921200
13.820406,7.912800
13.820430,7.921200
13.820574,7.912800
13.820598,7.921200
13.820742,7.912800
13.820766,7.921200
13.820910,7.912800
13.820934,7.921200
13.821078,7.912800
13.821102,7.921200
13.821246,7.912800
13.821270,7.921200
13.821414,7.912800
13.821438,7.921200
13.821582,7.912800
13.821606,7.921200
13.821750,7.912800
13.821774,7.921200
13.821918,7.912800
13.821942,7.921200
13.822110,7.929600
13.822278,7.938000
13.822446,7.946400
13.822614,7.954800
13.822782,7.963200
13.822918,7.954800
13.822950,7.963200
13.823086,7.954800
13.823118,7.963200
13.823254,7.954800
13.823286,7.963200
13.823422,7.954800
13.823454,7.963200
13.823590,7.954800
13.823622,7.963200
13.823758,7.954800
13.823790,7.963200
13.823926,7.954800
13.823958,7.963200
13.824094,7.954800
13.824126,7.963200
13.824262,7.954800
13.824294,7.963200
13.824430,7.954800
13.824462,7.963200
13.824598,7.954800
13.824630,7.963200
13.824766,7.954800
13.824798,7.963200
13.824934,7.954800
13.824966,7.963200
13.825102,7.954800
13.825134,7.963200
13.825270,7.954800
13.825302,7.963200
13.825470,7.971600
13.825638,7.980000
13.825806,7.988400
13.825974,7.996800
13.826142,8.005200
13.826270,7.996800
13.826310,8.005200
13.826438,7.996800
13.826478,8.005200
13.826606,7.996800
13.826646,8.005200
13.826774,7.996800
13.826814,8.005200
13.826942,7.996800
13.826982,8.005200
13.827110,7.996800
13.827150,8.005200
13.827278,7.996800
13.827318,8.005200
13.827446,7.996800
13.827486,8.005200
13.827614,7.996800
13.827654,8.005200
13.827782,7.996800
13.827822,8.005200
13.827950,7.996800
13.827990,8.005200
13.828118,7.996800
13.828158,8.005200
13.828286,7.996800
13.828326,8.005200
13.828454,7.996800
13.828494,8.005200
13.828622,7.996800
13.828662,8.005200
13.828790,7.996800
13.828830,8.005200
13.828958,7.996800
13.828998,8.005200
13.829126,7.996800
13.829166,8.005200
13.829294,7.996800
13.829334,8.005200
13.829502,8.013600
13.829670,8.022000
13.829838,8.030400
13.830006,8.038800
13.830174,8.047200
13.830294,8.038800
13.830342,8.047200
13.830462,8.038800
13.830510,8.047200
13.830630,8.038800
13.830678,8.047200
13.830798,8.038800
13.830846,8.047200
13.830966,8.038800
13.831014,8.047200
13.831134,8.038800
13.831182,8.047200
13.831302,8.038800
13.831350,8.047200
13.831470,8.038800
13.831518,8.047200
13.831638,8.038800
13.831686,8.047200
13.831806,8.038800
13.831854,8.047200
13.831974,8.038800
13.832022,8.047200
13.832142,8.038800
13.832190,8.047200
13.832310,8.038800
13.832358,8.047200
13.832526,8.055600
13.832694,8.064000
13.832862,8.072400
13.833030,8.080800
13.833198,8.089200
13.833310,8.080800
13.833366,8.089200
13.833478,8.080800
13.833534,8.089200
13.833646,8.080800
13.833702,8.089200
13.833814,8.080800
13.833870,8.089200
13.833982,8.080800
13.834038,8.089200
13.834150,8.080800
13.834206,8.089200
13.834318,8.080800
13.834374,8.089200
13.834486,8.080800
13.834542,8.089200
13.834654,8.080800
13.834710,8.089200
13.834822,8.080800
13.834878,8.089200
13.834990,8.080800
13.835046,8.089200
13.835158,8.080800
13.835214,8.089200
13.835382,8.097600
13.835550,8.106000
13.835718,8.114400
13.835886,8.122800
13.836054,8.131200
13.836158,8.122800
13.836222,8.131200
13.836326,8.122800
13.836390,8.131200
13.836494,8.122800
13.836558,8.131200
13.836662,8.122800
13.836726,8.131200
13.836830,8.122800
13.836894,8.131200
13.836998,8.122800
13.837062,8.131200
13.837166,8.122800
13.837230,8.131200
13.837334,8.122800
13.837398,8.131200
13.837502,8.122800
13.837566,8.131200
13.837670,8.122800
13.837734,8.131200
13.837838,8.122800
13.837902,8.131200
13.838006,8.122800
13.838070,8.131200
13.838174,8.122800
13.838238,8.131200
13.838342,8.122800
13.838406,8.131200
13.838510,8.122800
13.838574,8.131200
13.838678,8.122800
13.838742,8.131200
13.838846,8.122800
13.838910,8.131200
13.839014,8.122800
13.839078,8.131200
13.839182,8.122800
13.839246,8.131200
13.839350,8.122800
13.839414,8.131200
13.839582,8.139600
13.839750,8.148000
13.839918,8.156400
13.840086,8.164800
13.840254,8.173200
13.840350,8.164800
13.840422,8.173200
13.840518,8.164800
13.840590,8.173200
13.840686,8.164800
13.840758,8.173200
13.840854,8.164800
13.840926,8.173200
13.841022,8.164800
13.841094,8.173200
13.841190,8.164800
13.841262,8.173200
13.841358,8.164800
13.841526,8.156400
13.841694,8.148000
13.842262,8.156400
13.842430,8.164800
13.842598,8.173200
13.842694,8.164800
13.842766,8.173200
13.842862,8.164800
13.842934,8.173200
13.843030,8.164800
13.843102,8.173200
13.843198,8.164800
13.843270,8.173200
13.843366,8.164800
13.843438,8.173200
13.843534,8.164800
13.843606,8.173200
13.843702,8.164800
13.843774,8.173200
13.843942,8.181600
13.844110,8.190000
13.844278,8.198400
13.844446,8.206800
13.844614,8.215200
13.844702,8.206800
13.844782,8.215200
13.844870,8.206800
13.844950,8.215200
13.845038,8.206800
13.845118,8.215200
13.845206,8.206800
13.845286,8.215200
13.845374,8.206800
13.845454,8.215200
13.845542,8.206800
13.845710,8.198400
13.845878,8.190000
13.846046,8.181600
13.846214,8.173200
13.846382,8.164800
13.846454,8.173200
13.846550,8.164800
13.846622,8.173200
13.846718,8.164800
13.846790,8.173200
13.846886,8.164800
13.846958,8.173200
13.847054,8.164800
13.847126,8.173200
13.847222,8.164800
13.847294,8.173200
13.847390,8.164800
13.847462,8.173200
13.847558,8.164800
13.847630,8.173200
13.847726,8.164800
13.847798,8.173200
13.847966,8.181600
13.848134,8.190000
13.848302,8.198400
13.848470,8.206800
13.848638,8.215200
13.848726,8.206800
13.848894,8.198400
13.849062,8.190000
13.849230,8.181600
13.849638,8.190000
13.849806,8.198400
13.849974,8.206800
13.850142,8.215200
13.850310,8.223600
13.850478,8.232000
13.850646,8.240400
13.850814,8.248800
13.850982,8.257200
13.851062,8.248800
13.851150,8.257200
13.851230,8.248800
13.851318,8.257200
13.851398,8.248800
13.851486,8.257200
13.851566,8.248800
13.851654,8.257200
13.851734,8.248800
13.851902,8.240400
13.852070,8.232000
13.852238,8.223600
13.852406,8.215200
13.852574,8.206800
13.852654,8.215200
13.852742,8.206800
13.852822,8.215200
13.852910,8.206800
13.852990,8.215200
13.853078,8.206800
13.853158,8.215200
13.853246,8.206800
13.853326,8.215200
13.853414,8.206800
13.853494,8.215200
13.853582,8.206800
13.853662,8.215200
13.853750,8.206800
13.853830,8.215200
13.853918,8.206800
13.853998,8.215200
13.854086,8.206800
13.854166,8.215200
13.854254,8.206800
13.854334,8.215200
13.854502,8.223600
13.854670,8.232000
13.854838,8.240400
13.855006,8.248800
13.855174,8.257200
13.855254,8.248800
13.855342,8.257200
13.855422,8.248800
13.855510,8.257200
13.855590,8.248800
13.855678,8.257200
13.855758,8.248800
13.855846,8.257200
13.855926,8.248800
13.856094,8.240400
13.856262,8.232000
13.856430,8.223600
13.856598,8.215200
13.856766,8.206800
13.856846,8.215200
13.856934,8.206800
13.857014,8.215200
13.857102,8.206800
13.857182,8.215200
13.857270,8.206800
13.857350,8.215200
13.857438,8.206800
13.857518,8.215200
13.857606,8.206800
13.857686,8.215200
13.857774,8.206800
13.857854,8.215200
13.857942,8.206800
13.858022,8.215200
13.858110,8.206800
13.858190,8.215200
13.858358,8.223600
13.858526,8.232000
13.858694,8.240400
13.858862,8.248800
13.859030,8.257200
13.859110,8.248800
13.859278,8.240400
13.859446,8.232000
13.859614,8.223600
13.859782,8.215200
13.859950,8.206800
13.860030,8.215200
13.860118,8.206800
13.860198,8.215200
13.860286,8.206800
13.860366,8.215200
13.860454,8.206800
13.860534,8.215200
13.860622,8.206800
13.860702,8.215200
13.860790,8.206800
13.860870,8.215200
13.860958,8.206800
13.861038,8.215200
13.861126,8.206800
13.861206,8.215200
13.861374,8.223600
13.861542,8.232000
13.861710,8.240400
13.861878,8.248800
13.862046,8.257200
13.862126,8.248800
13.862214,8.257200
13.862294,8.248800
13.862382,8.257200
13.862462,8.248800
13.862550,8.257200
13.862630,8.248800
13.862718,8.257200
13.862798,8.248800
13.862886,8.257200
13.862966,8.248800
13.863054,8.257200
13.863134,8.248800
13.863222,8.257200
13.863302,8.248800
13.863390,8.257200
13.863470,8.248800
13.863558,8.257200
13.863638,8.248800
13.863726,8.257200
13.863806,8.248800
13.863894,8.257200
13.863974,8.248800
13.864062,8.257200
13.864142,8.248800
13.864230,8.257200
13.864310,8.248800
13.864398,8.257200
13.864478,8.248800
13.864566,8.257200
13.864646,8.248800
13.864814,8.240400
13.865566,8.248800
13.865734,8.257200
13.865814,8.248800
13.865902,8.257200
13.865982,8.248800
13.866070,8.257200
13.866150,8.248800
13.866238,8.257200
13.866318,8.248800
13.866406,8.257200
13.866486,8.248800
13.866574,8.257200
13.866654,8.248800
13.866742,8.257200
13.866822,8.248800
13.866910,8.257200
13.866990,8.248800
13.867078,8.257200
13.867158,8.248800
13.867246,8.257200
13.867326,8.248800
13.867414,8.257200
13.867494,8.248800
13.867582,8.257200
13.867662,8.248800
13.867750,8.257200
13.867830,8.248800
13.867918,8.257200
13.867998,8.248800
13.868086,8.257200
13.868166,8.248800
13.868254,8.257200
13.868334,8.248800
13.868422,8.257200
13.868502,8.248800
13.868590,8.257200
13.868670,8.248800
13.868758,8.257200
13.868838,8.248800
13.868926,8.257200
13.869006,8.248800
13.869094,8.257200
13.869262,8.265600
13.869430,8.274000
13.869598,8.282400
13.869766,8.290800
13.869934,8.299200
13.870006,8.290800
13.870102,8.299200
13.870174,8.290800
13.870270,8.299200
13.870342,8.290800
13.870438,8.299200
13.870510,8.290800
13.870606,8.299200
13.870678,8.290800
13.870774,8.299200
13.870846,8.290800
13.870942,8.299200
13.871014,8.290800
13.871110,8.299200
13.871182,8.290800
13.871278,8.299200
13.871350,8.290800
13.871446,8.299200
13.871518,8.290800
13.871614,8.299200
13.871686,8.290800
13.871782,8.299200
13.871854,8.290800
13.871950,8.299200
13.872022,8.290800
13.872118,8.299200
13.872190,8.290800
13.872286,8.299200
13.872358,8.290800
13.872454,8.299200
13.872526,8.290800
13.872622,8.299200
13.872694,8.290800
