time_ticks,throughput_ticks
16.186624,7.938000
16.186646,7.929600
16.186792,7.938000
16.186856,7.929600
16.186960,7.938000
16.187066,7.929600
16.187128,7.938000
16.187276,7.929600
16.187296,7.938000
16.187464,7.946400
16.187486,7.938000
16.187632,7.946400
16.187696,7.938000
16.187800,7.946400
16.187906,7.938000
16.187968,7.946400
16.188116,7.938000
16.188136,7.946400
16.188304,7.954800
16.188472,7.963200
16.188640,7.971600
16.188808,7.980000
16.188976,7.988400
16.189144,7.996800
16.189312,8.005200
16.189480,8.013600
16.189648,8.022000
16.189792,8.013600
16.189816,8.022000
16.189960,8.013600
16.189984,8.022000
16.190128,8.013600
16.190152,8.022000
16.190296,8.013600
16.190320,8.022000
16.190464,8.013600
16.190488,8.022000
16.190632,8.013600
16.190656,8.022000
16.190800,8.013600
16.190824,8.022000
16.190968,8.013600
16.190992,8.022000
16.191136,8.013600
16.191160,8.022000
16.191304,8.013600
16.191328,8.022000
16.191472,8.013600
16.191496,8.022000
16.191640,8.013600
16.191664,8.022000
16.191808,8.013600
16.191832,8.022000
16.191976,8.013600
16.192026,8.022000
16.192144,8.013600
16.192236,8.022000
16.192312,8.013600
16.192446,8.022000
16.192480,8.013600
16.192648,8.005200
16.192656,8.013600
16.192866,8.022000
16.193076,8.030400
16.193286,8.038800
16.193496,8.047200
16.193648,8.038800
16.193706,8.047200
16.193816,8.038800
16.193916,8.047200
16.193984,8.038800
16.194126,8.047200
16.194152,8.038800
16.194320,8.030400
16.194336,8.038800
16.194488,8.030400
16.194546,8.038800
16.194656,8.030400
16.194756,8.038800
16.194824,8.030400
16.194966,8.038800
16.194992,8.030400
16.195160,8.022000
16.195176,8.030400
16.195328,8.022000
16.195386,8.030400
16.195496,8.022000
16.195596,8.030400
16.195664,8.022000
16.195806,8.030400
16.195832,8.022000
16.196000,8.013600
16.196016,8.022000
16.196226,8.030400
16.196436,8.038800
16.196646,8.047200
16.196856,8.055600
16.197000,8.047200
16.197066,8.055600
16.197168,8.047200
16.197276,8.055600
16.197336,8.047200
16.197486,8.055600
16.197504,8.047200
16.197672,8.038800
16.197696,8.047200
16.197840,8.038800
16.197906,8.047200
16.198008,8.038800
16.198116,8.047200
16.198176,8.038800
16.198326,8.047200
16.198344,8.038800
16.198512,8.030400
16.198536,8.038800
16.198680,8.030400
16.198746,8.038800
16.198848,8.030400
16.198956,8.038800
16.199016,8.030400
16.199166,8.038800
16.199184,8.030400
16.199352,8.022000
16.199376,8.030400
16.199520,8.022000
16.199586,8.030400
16.199688,8.022000
16.199796,8.030400
16.199856,8.022000
16.200006,8.030400
16.200024,8.022000
16.200192,8.013600
16.200216,8.022000
16.200426,8.030400
16.200636,8.038800
16.200846,8.047200
16.201056,8.055600
16.201192,8.047200
16.201266,8.055600
16.201360,8.047200
16.201476,8.055600
16.201528,8.047200
16.201686,8.055600
16.201696,8.047200
16.201864,8.038800
16.201896,8.047200
16.202032,8.038800
16.202106,8.047200
16.202200,8.038800
16.202316,8.047200
16.202368,8.038800
16.202526,8.047200
16.202536,8.038800
16.202704,8.030400
16.202736,8.038800
16.202872,8.030400
16.202946,8.038800
16.203040,8.030400
16.203156,8.038800
16.203208,8.030400
16.203366,8.038800
16.203376,8.030400
16.203544,8.022000
16.203576,8.030400
16.203712,8.022000
16.203786,8.030400
16.203996,8.038800
16.204206,8.047200
16.204416,8.055600
16.204626,8.064000
16.204712,8.055600
16.204836,8.064000
16.204880,8.055600
16.205046,8.064000
16.205048,8.055600
16.205216,8.047200
16.206216,8.038800
16.206384,8.030400
16.206552,8.022000
16.206710,8.030400
16.206720,8.022000
16.206878,8.030400
16.206888,8.022000
16.207046,8.030400
16.207056,8.022000
16.207214,8.030400
16.207224,8.022000
16.207392,8.013600
16.207560,8.005200
16.207728,7.996800
16.207896,7.988400
16.208064,7.980000
16.208214,7.988400
16.208232,7.980000
16.208382,7.988400
16.208400,7.980000
16.208550,7.988400
16.208718,7.996800
16.208886,8.005200
16.209054,8.013600
16.209222,8.022000
16.209390,8.030400
16.209558,8.038800
16.209726,8.047200
16.209894,8.055600
16.210062,8.064000
16.210230,8.072400
16.210232,8.064000
16.210398,8.072400
16.210400,8.064000
16.210566,8.072400
16.210568,8.064000
16.210734,8.072400
16.210736,8.064000
16.210904,8.055600
16.211072,8.047200
16.211240,8.038800
16.211408,8.030400
16.211576,8.022000
16.211734,8.030400
16.211744,8.022000
16.211902,8.030400
16.211912,8.022000
16.212070,8.030400
16.212080,8.022000
16.212238,8.030400
16.212248,8.022000
16.212406,8.030400
16.212416,8.022000
16.212574,8.030400
16.212584,8.022000
16.212742,8.030400
16.212752,8.022000
16.212910,8.030400
16.212920,8.022000
16.213078,8.030400
16.213246,8.038800
16.213414,8.047200
16.213582,8.055600
16.213750,8.064000
16.213918,8.072400
16.213920,8.064000
16.214086,8.072400
16.214088,8.064000
16.214254,8.072400
16.214256,8.064000
16.214422,8.072400
16.214424,8.064000
16.214590,8.072400
16.214592,8.064000
16.214758,8.072400
16.214760,8.064000
16.214926,8.072400
16.214928,8.064000
16.215096,8.055600
16.215264,8.047200
16.215432,8.038800
16.215600,8.030400
16.215768,8.022000
16.215926,8.030400
16.215936,8.022000
16.216094,8.030400
16.216262,8.038800
16.216430,8.047200
16.216598,8.055600
16.216766,8.064000
16.216934,8.072400
16.216936,8.064000
16.217102,8.072400
16.217104,8.064000
16.217270,8.072400
16.217272,8.064000
16.217438,8.072400
16.217440,8.064000
16.217606,8.072400
16.217608,8.064000
16.217774,8.072400
16.217776,8.064000
16.217942,8.072400
16.217944,8.064000
16.218110,8.072400
16.218112,8.064000
16.218278,8.072400
16.218280,8.064000
16.218446,8.072400
16.218448,8.064000
16.218614,8.072400
16.218616,8.064000
16.218782,8.072400
16.218784,8.064000
16.218950,8.072400
16.218952,8.064000
16.219118,8.072400
16.219120,8.064000
16.219286,8.072400
16.219288,8.064000
16.219454,8.072400
16.219456,8.064000
16.219622,8.072400
16.219624,8.064000
16.219790,8.072400
16.219792,8.064000
16.219958,8.072400
16.219960,8.064000
16.220126,8.072400
16.220128,8.064000
16.220294,8.072400
16.220462,8.080800
16.220630,8.089200
16.220798,8.097600
16.220966,8.106000
16.221128,8.097600
16.221134,8.106000
16.221296,8.097600
16.221302,8.106000
16.221464,8.097600
16.221470,8.106000
16.221632,8.097600
16.221638,8.106000
16.221800,8.097600
16.221806,8.106000
16.221968,8.097600
16.221974,8.106000
16.222136,8.097600
16.222142,8.106000
16.222304,8.097600
16.222310,8.106000
16.222472,8.097600
16.222478,8.106000
16.222640,8.097600
16.222646,8.106000
16.222808,8.097600
16.222814,8.106000
16.222976,8.097600
16.222982,8.106000
16.223144,8.097600
16.223150,8.106000
16.223312,8.097600
16.223318,8.106000
16.223480,8.097600
16.223486,8.106000
16.223648,8.097600
16.223654,8.106000
16.223816,8.097600
16.223822,8.106000
16.223984,8.097600
16.223990,8.106000
16.224152,8.097600
16.224158,8.106000
16.224326,8.114400
16.224494,8.122800
16.224662,8.131200
16.224830,8.139600
16.224998,8.148000
16.225152,8.139600
16.225206,8.148000
16.225320,8.139600
16.225416,8.148000
16.225488,8.139600
16.225626,8.148000
16.225656,8.139600
16.225824,8.131200
16.225836,8.139600
16.225992,8.131200
16.226046,8.139600
16.226160,8.131200
16.226256,8.139600
16.226328,8.131200
16.226466,8.139600
16.226496,8.131200
16.226664,8.122800
16.226676,8.131200
16.226832,8.122800
16.226886,8.131200
16.227000,8.122800
16.227096,8.131200
16.227168,8.122800
16.227306,8.131200
16.227336,8.122800
16.227504,8.114400
16.227516,8.122800
16.227672,8.114400
16.227726,8.122800
16.227840,8.114400
16.227936,8.122800
16.228008,8.114400
16.228146,8.122800
16.228176,8.114400
16.228344,8.106000
16.228356,8.114400
16.228512,8.106000
16.228566,8.114400
16.228680,8.106000
16.228776,8.114400
16.228848,8.106000
16.228986,8.114400
16.229016,8.106000
16.229184,8.097600
16.229196,8.106000
16.229352,8.097600
16.229406,8.106000
16.229520,8.097600
16.229616,8.106000
16.229688,8.097600
16.229826,8.106000
16.229856,8.097600
16.230024,8.089200
16.230036,8.097600
16.230192,8.089200
16.230246,8.097600
16.230360,8.089200
16.230456,8.097600
16.230528,8.089200
16.230666,8.097600
16.230696,8.089200
16.230864,8.080800
16.230876,8.089200
16.231032,8.080800
16.231086,8.089200
16.231200,8.080800
16.231296,8.089200
16.231368,8.080800
16.231506,8.089200
16.231536,8.080800
16.231704,8.072400
16.231716,8.080800
16.231872,8.072400
16.231926,8.080800
16.232040,8.072400
16.232136,8.080800
16.232208,8.072400
16.232346,8.080800
16.232376,8.072400
16.232544,8.064000
16.232556,8.072400
16.232712,8.064000
16.232766,8.072400
16.232880,8.064000
16.232976,8.072400
16.233048,8.064000
16.233186,8.072400
16.233216,8.064000
16.233384,8.055600
16.233396,8.064000
16.233552,8.055600
16.233606,8.064000
16.233720,8.055600
16.233816,8.064000
16.233888,8.055600
16.234026,8.064000
16.234056,8.055600
16.234224,8.047200
16.234236,8.055600
16.234392,8.047200
16.234446,8.055600
16.234560,8.047200
16.234656,8.055600
16.234728,8.047200
16.234866,8.055600
16.234896,8.047200
16.235064,8.038800
16.235076,8.047200
16.235232,8.038800
16.235286,8.047200
16.235400,8.038800
16.235496,8.047200
16.235568,8.038800
16.235706,8.047200
16.235736,8.038800
16.235904,8.030400
16.235916,8.038800
16.236072,8.030400
16.236126,8.038800
16.236240,8.030400
16.236336,8.038800
16.236408,8.030400
16.236546,8.038800
16.236576,8.030400
16.236744,8.022000
16.236756,8.030400
16.236912,8.022000
16.236966,8.030400
16.237080,8.022000
16.237176,8.030400
16.237248,8.022000
16.237386,8.030400
16.237416,8.022000
16.237584,8.013600
16.237596,8.022000
16.237752,8.013600
16.237806,8.022000
16.237920,8.013600
16.238016,8.022000
16.238088,8.013600
16.238226,8.022000
16.238256,8.013600
16.238424,8.005200
16.238436,8.013600
16.238592,8.005200
16.238646,8.013600
16.238760,8.005200
16.238928,7.996800
16.239096,7.988400
16.239264,7.980000
16.239432,7.971600
16.239600,7.963200
16.239768,7.954800
16.239936,7.946400
16.240104,7.938000
16.240272,7.929600
16.240322,7.938000
16.240440,7.929600
16.240490,7.938000
16.240616,7.929600
16.240658,7.938000
16.240826,7.938000
16.240994,7.946400
16.241036,7.938000
16.241162,7.946400
16.241246,7.938000
16.241330,7.946400
16.241456,7.938000
16.241498,7.946400
16.241666,7.946400
16.241834,7.954800
16.241876,7.946400
16.242002,7.954800
16.242086,7.946400
16.242170,7.954800
16.242296,7.946400
16.242338,7.954800
16.242506,7.954800
16.242674,7.963200
16.242716,7.954800
16.242842,7.963200
16.242926,7.954800
16.243010,7.963200
16.243136,7.954800
16.243178,7.963200
16.243346,7.963200
16.243514,7.971600
16.243556,7.963200
16.243766,7.954800
16.243976,7.946400
16.244186,7.938000
16.244396,7.929600
16.244514,7.938000
16.244606,7.929600
16.244682,7.938000
16.244816,7.929600
16.244850,7.938000
16.245018,7.946400
16.245026,7.938000
16.245186,7.946400
16.245236,7.938000
16.245354,7.946400
16.245446,7.938000
16.245522,7.946400
16.245656,7.938000
16.245690,7.946400
16.245858,7.954800
16.245866,7.946400
16.246026,7.954800
16.246076,7.946400
16.246194,7.954800
16.246286,7.946400
16.246362,7.954800
16.246496,7.946400
16.246530,7.954800
16.246698,7.963200
16.246706,7.954800
16.246866,7.963200
16.246916,7.954800
16.247034,7.963200
16.247126,7.954800
16.247202,7.963200
16.247336,7.954800
16.247546,7.946400
16.247756,7.938000
16.247966,7.929600
16.248176,7.921200
16.248202,7.929600
16.248370,7.938000
16.248386,7.929600
16.248538,7.938000
16.248596,7.929600
16.248706,7.938000
16.248806,7.929600
16.248874,7.938000
16.249016,7.929600
16.249042,7.938000
16.249210,7.946400
16.249226,7.938000
16.249378,7.946400
16.249436,7.938000
16.249546,7.946400
16.249646,7.938000
16.249714,7.946400
16.249856,7.938000
16.249882,7.946400
16.250050,7.954800
16.250066,7.946400
16.250218,7.954800
16.250276,7.946400
16.250386,7.954800
16.250486,7.946400
16.250554,7.954800
16.250696,7.946400
16.250722,7.954800
16.250890,7.963200
16.251058,7.971600
16.251226,7.980000
16.251394,7.988400
16.251562,7.996800
16.251730,8.005200
16.251898,8.013600
16.252066,8.022000
16.252234,8.030400
16.252384,8.022000
16.252402,8.030400
16.252552,8.022000
16.252570,8.030400
16.252720,8.022000
16.252738,8.030400
16.252888,8.022000
16.252906,8.030400
16.253056,8.022000
16.253074,8.030400
16.253224,8.022000
16.253242,8.030400
16.253392,8.022000
16.253410,8.030400
16.253560,8.022000
16.253578,8.030400
16.253728,8.022000
16.253746,8.030400
16.253896,8.022000
16.253914,8.030400
16.254064,8.022000
16.254082,8.030400
16.254232,8.022000
16.254250,8.030400
16.254400,8.022000
16.254418,8.030400
16.254568,8.022000
16.254606,8.030400
16.254736,8.022000
16.254816,8.030400
16.254904,8.022000
16.255026,8.030400
16.255072,8.022000
16.255236,8.030400
16.255240,8.022000
16.255408,8.013600
16.255446,8.022000
16.255656,8.030400
16.255866,8.038800
16.256076,8.047200
16.256286,8.055600
16.256408,8.047200
16.256496,8.055600
16.256576,8.047200
16.256706,8.055600
16.256744,8.047200
16.256912,8.038800
16.256916,8.047200
16.257080,8.038800
16.257126,8.047200
16.257248,8.038800
16.257336,8.047200
16.257416,8.038800
16.257546,8.047200
16.257584,8.038800
16.257752,8.030400
16.257756,8.038800
16.257920,8.030400
16.257966,8.038800
16.258088,8.030400
16.258176,8.038800
16.258256,8.030400
16.258386,8.038800
16.258424,8.030400
16.258592,8.022000
16.258596,8.030400
16.258760,8.022000
16.258806,8.030400
16.258928,8.022000
16.259016,8.030400
16.259226,8.038800
16.259436,8.047200
16.259646,8.055600
16.259856,8.064000
16.259928,8.055600
16.260066,8.064000
16.260096,8.055600
16.260264,8.047200
16.260276,8.055600
16.260432,8.047200
16.260486,8.055600
16.260600,8.047200
16.260696,8.055600
16.260768,8.047200
16.260906,8.055600
16.260936,8.047200
16.261104,8.038800
16.261116,8.047200
16.261272,8.038800
16.261326,8.047200
16.261440,8.038800
16.261536,8.047200
16.261608,8.038800
16.261746,8.047200
16.261776,8.038800
16.261944,8.030400
16.261956,8.038800
16.262112,8.030400
16.262166,8.038800
16.262280,8.030400
16.262376,8.038800
16.262448,8.030400
16.262586,8.038800
16.262616,8.030400
16.262784,8.022000
16.262796,8.030400
16.262952,8.022000
16.263006,8.030400
16.263120,8.022000
16.263216,8.030400
16.263426,8.038800
16.263636,8.047200
16.263846,8.055600
16.264056,8.064000
16.264120,8.055600
16.264266,8.064000
16.264288,8.055600
16.264456,8.047200
16.264476,8.055600
16.264624,8.047200
16.264686,8.055600
16.264792,8.047200
16.264896,8.055600
16.264960,8.047200
16.265106,8.055600
16.265128,8.047200
16.265296,8.038800
16.265316,8.047200
16.265464,8.038800
16.265526,8.047200
16.265632,8.038800
16.265736,8.047200
16.265800,8.038800
16.265946,8.047200
16.265968,8.038800
16.266136,8.030400
16.266156,8.038800
16.266304,8.030400
16.266366,8.038800
16.266472,8.030400
16.266576,8.038800
16.266640,8.030400
16.266786,8.038800
16.266996,8.047200
16.267206,8.055600
16.267416,8.064000
16.267626,8.072400
16.267640,8.064000
16.267808,8.055600
16.267976,8.047200
16.268144,8.038800
16.268312,8.030400
16.268480,8.022000
16.268648,8.013600
16.268816,8.005200
16.269302,8.013600
16.269470,8.022000
16.269638,8.030400
16.269806,8.038800
16.269816,8.030400
16.269974,8.038800
16.269984,8.030400
16.270142,8.038800
16.270152,8.030400
16.270310,8.038800
16.270320,8.030400
16.270478,8.038800
16.270488,8.030400
16.270656,8.022000
16.270824,8.013600
16.270992,8.005200
16.271160,7.996800
16.271328,7.988400
16.271478,7.996800
16.271496,7.988400
16.271646,7.996800
16.271664,7.988400
16.271814,7.996800
16.271832,7.988400
16.271982,7.996800
16.272000,7.988400
16.272150,7.996800
16.272168,7.988400
16.272318,7.996800
16.272486,8.005200
16.272654,8.013600
16.272822,8.022000
16.272990,8.030400
16.273158,8.038800
16.273168,8.030400
16.273326,8.038800
16.273336,8.030400
16.273494,8.038800
16.273504,8.030400
16.273662,8.038800
16.273672,8.030400
16.273830,8.038800
16.273998,8.047200
16.274998,8.055600
16.275166,8.064000
16.275334,8.072400
16.275502,8.080800
16.275504,8.072400
16.275670,8.080800
16.275672,8.072400
16.275838,8.080800
16.275840,8.072400
16.276006,8.080800
16.276008,8.072400
16.276174,8.080800
16.276176,8.072400
16.276342,8.080800
16.276344,8.072400
16.276510,8.080800
16.276512,8.072400
16.276678,8.080800
16.276680,8.072400
16.276846,8.080800
16.276848,8.072400
16.277014,8.080800
16.277016,8.072400
16.277182,8.080800
16.277184,8.072400
16.277350,8.080800
16.277352,8.072400
16.277518,8.080800
16.277520,8.072400
16.277686,8.080800
16.277688,8.072400
16.277854,8.080800
16.277856,8.072400
16.278022,8.080800
16.278024,8.072400
16.278190,8.080800
16.278192,8.072400
16.279190,8.080800
16.279192,8.072400
16.279358,8.080800
16.279360,8.072400
16.279526,8.080800
16.279528,8.072400
16.279694,8.080800
16.279696,8.072400
16.279862,8.080800
16.279864,8.072400
16.280030,8.080800
16.280032,8.072400
16.280198,8.080800
16.280200,8.072400
16.280366,8.080800
16.280368,8.072400
16.280534,8.080800
16.280536,8.072400
16.280702,8.080800
16.280704,8.072400
16.280870,8.080800
16.280872,8.072400
16.281038,8.080800
16.281040,8.072400
16.281206,8.080800
16.281208,8.072400
16.281374,8.080800
16.281376,8.072400
16.281542,8.080800
16.281544,8.072400
16.281710,8.080800
16.281878,8.089200
16.282046,8.097600
16.282214,8.106000
16.282382,8.114400
16.282544,8.106000
16.282550,8.114400
16.282712,8.106000
16.282718,8.114400
16.282880,8.106000
16.282886,8.114400
16.283048,8.106000
16.283054,8.114400
16.283216,8.106000
16.283222,8.114400
16.283384,8.106000
16.283390,8.114400
16.283552,8.106000
16.283558,8.114400
16.283720,8.106000
16.283726,8.114400
16.283888,8.106000
16.283894,8.114400
16.284056,8.106000
16.284062,8.114400
16.284224,8.106000
16.284230,8.114400
16.284392,8.106000
16.284398,8.114400
16.284560,8.106000
16.284566,8.114400
16.284728,8.106000
16.284734,8.114400
16.284896,8.106000
16.284902,8.114400
16.285064,8.106000
16.285070,8.114400
16.285232,8.106000
16.285238,8.114400
16.285400,8.106000
16.285406,8.114400
16.285568,8.106000
16.285574,8.114400
16.285736,8.106000
16.285742,8.114400
16.285910,8.122800
16.286078,8.131200
16.286246,8.139600
16.286414,8.148000
16.286582,8.156400
16.286736,8.148000
16.286750,8.156400
16.286904,8.148000
16.286918,8.156400
16.287072,8.148000
16.287086,8.156400
16.287240,8.148000
16.287254,8.156400
16.287408,8.148000
16.287422,8.156400
16.287576,8.148000
16.287590,8.156400
16.287744,8.148000
16.287786,8.156400
16.287912,8.148000
16.287996,8.156400
16.288080,8.148000
16.288206,8.156400
16.288248,8.148000
16.288416,8.139600
16.288416,8.148000
16.288584,8.139600
16.288626,8.148000
16.288752,8.139600
16.288836,8.148000
16.288920,8.139600
16.289046,8.148000
16.289088,8.139600
16.289256,8.131200
16.289256,8.139600
16.289424,8.131200
16.289466,8.139600
16.289592,8.131200
16.289676,8.139600
16.289760,8.131200
16.289886,8.139600
16.289928,8.131200
16.290096,8.131200
